Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
43.96789415908998,38.61308051578784,5.1201618389336305,9.603289761994343,7.381537498918812,0.8690149482299364,5,381,True,True,7.0,2.0,1.0,20,1.3,False
44.317585678415355,38.47372106152974,5.134117568026913,9.637352827559582,7.455459289872244,0.8680840869353403,5,382,True,True,7.0,2.0,1.0,20,1.4,True
45.00812163095126,38.96137699886654,5.141201397378146,9.638463660373388,7.468860524022177,0.8680536750633965,5,383,True,True,7.0,2.0,1.0,20,1.4,False
52.75842399694277,43.74693380036716,5.46908607631437,10.140801645008846,7.550714075456509,0.8539416985640848,5,384,True,True,7.0,2.0,2.0,20,0.9,True
49.80729121589259,42.574887789451004,5.443897360985155,10.12398362567007,7.5510601818268555,0.8544257578141391,5,385,True,True,7.0,2.0,2.0,20,0.9,False
49.15154678399643,42.19126931975564,5.42703591391827,10.109705734762375,7.575089134275913,0.8548360760391531,5,386,True,True,7.0,2.0,2.0,20,1.0,True
46.97281560804067,41.25230376250791,5.4080543990454535,10.096617744866968,7.576567497539721,0.855211690169822,5,387,True,True,7.0,2.0,2.0,20,1.0,False
46.848657544827866,40.96627418818266,5.397953536630141,10.08859387494335,7.606759348042895,0.8554417277848881,5,388,True,True,7.0,2.0,2.0,20,1.1,True
45.32446392073055,40.1342969180158,5.384073852333913,10.078932323038018,7.612016790075583,0.8557184736820296,5,389,True,True,7.0,2.0,2.0,20,1.1,False
45.41454326671161,39.94231652376357,5.380244197048649,10.077354476888098,7.650259410430875,0.8557636443854353,5,390,True,True,7.0,2.0,2.0,20,1.2,True
44.43241935198227,39.284998390928244,5.370689615891508,10.070911287734186,7.657889382959752,0.8559480271073213,5,391,True,True,7.0,2.0,2.0,20,1.2,False
44.730038836598396,39.348872817341196,5.372688360734996,10.076165930165041,7.701788206582658,0.8557976655243523,5,392,True,True,7.0,2.0,2.0,20,1.3,True
44.094110913323554,38.88266677685668,5.366876019234058,10.07275145538345,7.711705449223517,0.8558953796376761,5,393,True,True,7.0,2.0,2.0,20,1.3,False
44.349120631479146,39.176469637520526,5.374481759742113,10.085235101177332,7.763651457696818,0.8555379667085176,5,394,True,True,7.0,2.0,2.0,20,1.4,True
44.20259481333615,38.896471800324456,5.371856606709778,10.0848928110588,7.775305910726612,0.8555477725458387,5,395,True,True,7.0,2.0,2.0,20,1.4,False
53.05101084424538,44.28522350747934,5.575378940817103,10.387793745000373,7.706384604800952,0.8467401819406236,5,396,True,True,13.0,1.0,1.0,20,0.9,True
52.12681703185767,43.62081886233574,5.535867511903566,10.342840428816947,7.689980329472697,0.848063779606571,5,397,True,True,13.0,1.0,1.0,20,0.9,False
50.947049555107114,43.043001981933465,5.537266131667417,10.355376657321075,7.731861628072985,0.8476952422579442,5,398,True,True,13.0,1.0,1.0,20,1.0,True
50.70376659758138,42.86367731273509,5.513093189367728,10.326355081422516,7.72695474003473,0.8485477327850693,5,399,True,True,13.0,1.0,1.0,20,1.0,False
49.68014256940799,42.414663947951254,5.516923474638586,10.341511670950819,7.77467531257131,0.8481028159778816,5,400,True,True,13.0,1.0,1.0,20,1.1,True
49.621968447492364,42.51528954731949,5.504841526711898,10.32603116420258,7.781537076094176,0.8485572341488199,5,401,True,True,13.0,1.0,1.0,20,1.1,False
48.80952690859859,42.131327988810085,5.512049657908782,10.345530467043089,7.830951448270444,0.8479847360606061,5,402,True,True,13.0,1.0,1.0,20,1.2,True
48.94739485892017,42.52736523220044,5.509541816547334,10.341468339891785,7.84858123988248,0.848104088877293,5,403,True,True,13.0,1.0,1.0,20,1.2,False
48.43761020229104,42.27453820528776,5.520838752314169,10.366797060208238,7.9003920996457,0.8473591191232382,5,404,True,True,13.0,1.0,1.0,20,1.3,True
48.647340573119315,42.85031074762679,5.525859735851799,10.372537434004256,7.927267009957453,0.847190029615693,5,405,True,True,13.0,1.0,1.0,20,1.3,False
48.67690949125236,42.75791792864545,5.542004482578907,10.405171252291613,7.9866905907566625,0.8462269832120832,5,406,True,True,13.0,1.0,1.0,20,1.4,True
49.21686216418663,43.376236966110014,5.552958128486595,10.419232707398812,8.020609706707214,0.8458110874315058,5,407,True,True,13.0,1.0,1.0,20,1.4,False
53.34860094812479,44.40762471273709,5.622408512065973,10.577457629632734,7.728521816147848,0.8410925500067921,5,408,True,True,13.0,2.0,1.0,20,0.9,True
52.29162991750106,44.10890071998151,5.607541170692608,10.564397726977793,7.752597531977663,0.841484711282728,5,409,True,True,13.0,2.0,1.0,20,0.9,False
50.49285827309228,43.271805505195026,5.580233124278785,10.534428694539494,7.748060766716352,0.8423827864562925,5,410,True,True,13.0,2.0,1.0,20,1.0,True
49.93193741900365,43.2218080738957,5.575938314479667,10.531435704966208,7.779552710742763,0.8424723365733843,5,411,True,True,13.0,2.0,1.0,20,1.0,False
48.77875938413016,42.50634625821971,5.555459994705567,10.510293160527302,7.789191947023521,0.843104195815326,5,412,True,True,13.0,2.0,1.0,20,1.1,True
48.93733266129922,42.57849806128593,5.559221804612019,10.515187138116708,7.826657617929277,0.8429580489274896,5,413,True,True,13.0,2.0,1.0,20,1.1,False
48.32753859510583,42.01836824802201,5.545919651735489,10.504226620146543,7.850555348764645,0.8432852640354852,5,414,True,True,13.0,2.0,1.0,20,1.2,True
48.61177701996953,42.22282461822033,5.555786561111775,10.515403674520822,7.89083535815223,0.842951581016065,5,415,True,True,13.0,2.0,1.0,20,1.2,False
48.38753429105443,41.95038551025176,5.5500992062098655,10.516055560639359,7.926587483722172,0.8429321084668762,5,416,True,True,13.0,2.0,1.0,20,1.3,True
49.02718817601713,42.40786092912548,5.564660392891975,10.532285073999471,7.965904684080166,0.8424469260750533,5,417,True,True,13.0,2.0,1.0,20,1.3,False
49.24151384905818,42.33366188465544,5.566912322658509,10.545482286453712,8.011380373025208,0.8420518429458672,5,418,True,True,13.0,2.0,1.0,20,1.4,True
50.05913096130564,42.85775707996963,5.585032710611976,10.566021988208318,8.05019600967343,0.8414359645321027,5,419,True,True,13.0,2.0,1.0,20,1.4,False
49.41924218582303,41.82379124294757,5.436419378299993,10.21031079946866,7.498665719337008,0.8519325510270717,5,420,True,True,13.0,2.0,2.0,20,0.9,True
46.83872756428933,40.57862740955996,5.393249559216961,10.157226662813896,7.51294196757038,0.8534681752432365,5,421,True,True,13.0,2.0,2.0,20,0.9,False
46.3078003904123,40.314206454191314,5.382198165771514,10.147058690571326,7.514036619462323,0.8537614020899604,5,422,True,True,13.0,2.0,2.0,20,1.0,True
45.03314912921927,39.417463478077664,5.354091280246947,10.112786970484013,7.53787391753344,0.8547475764445303,5,423,True,True,13.0,2.0,2.0,20,1.0,False
44.6538275704625,39.266621571745766,5.345052719163886,10.1011754710981,7.541214132007586,0.855080942539534,5,424,True,True,13.0,2.0,2.0,20,1.1,True
44.16027537256144,38.645854875947656,5.328726235600616,10.08232182997648,7.5747270963500055,0.8556214146978895,5,425,True,True,13.0,2.0,2.0,20,1.1,False
43.90668158007137,38.47874397340785,5.322645191982791,10.071744373811974,7.585790437326003,0.8559241935825677,5,426,True,True,13.0,2.0,2.0,20,1.2,True
43.947238848952765,38.32334249642458,5.315563995527699,10.06542151122164,7.625747971454364,0.8561050332756497,5,427,True,True,13.0,2.0,2.0,20,1.2,False
43.83717365479201,38.270299889565855,5.313329742758484,10.05809695222646,7.643349093701062,0.856314380432801,5,428,True,True,13.0,2.0,2.0,20,1.3,True
44.13360270991754,38.397613396303036,5.3134892282407105,10.061970961069177,7.687853106554974,0.8562036742898956,5,429,True,True,13.0,2.0,2.0,20,1.3,False
44.597935183329525,38.54049859187576,5.315963959972615,10.060038666471879,7.710702451829159,0.8562588980993515,5,430,True,True,13.0,2.0,2.0,20,1.4,True
45.135241530919345,38.76127880075005,5.321799170601874,10.072190426202086,7.758037814732347,0.8559114317851072,5,431,True,True,13.0,2.0,2.0,20,1.4,False
52.057230006777836,43.59566150974022,5.34760204739123,10.18947943330059,7.413494631547605,0.8525361175235658,5,432,True,False,,,,5,0.9,True
50.813734919669926,43.545417467194994,5.412476500246665,10.429054121827987,7.620508371527945,0.8455202662192749,5,433,True,False,,,,5,0.9,False
49.70124833779723,42.57054329814201,5.333935614598563,10.193650488911993,7.469246528155348,0.8524153643585421,5,434,True,False,,,,5,1.0,True
49.24932256658049,42.81359889358282,5.407028526116549,10.430390690791464,7.6759288698434816,0.8454806679880567,5,435,True,False,,,,5,1.0,False
48.46440557009551,41.9995580746719,5.334386441682124,10.212017539836339,7.540369655275613,0.8518830454206697,5,436,True,False,,,,5,1.1,True
48.38858665023627,42.50600535673707,5.413305108653459,10.445138731673511,7.744102013044143,0.8450433941433244,5,437,True,False,,,,5,1.1,False
47.97117998810966,41.66925658921847,5.347085708532057,10.244421724220947,7.625335799643164,0.85094156172087,5,438,True,False,,,,5,1.2,True
48.2244332759233,42.414685353804174,5.430019389202734,10.473019775637429,7.824311165093036,0.8442150436206273,5,439,True,False,,,,5,1.2,False
47.86241129316976,41.69035418423709,5.370701543640827,10.29050018815992,7.719492211167731,0.8495976438820878,5,440,True,False,,,,5,1.3,True
48.68013809010219,42.54483777033479,5.456211308349612,10.513994687496426,7.913943203781429,0.8429936648706662,5,441,True,False,,,,5,1.3,False
48.29710205363926,42.063471713427745,5.404242511579416,10.350417887699686,7.826239615678787,0.8478410724682728,5,442,True,False,,,,5,1.4,True
49.55228602835971,42.99502491591017,5.491209866726992,10.568161255825473,8.016829697670563,0.8413717501577324,5,443,True,False,,,,5,1.4,False
52.72932439548581,44.04401570449719,5.343339216432572,10.084417185184632,7.288393839657977,0.855561397598301,5,444,True,False,,,,10,0.9,True
49.89311812474821,42.63319972881608,5.32588132912556,10.090380104628254,7.3529194360368715,0.8553905339041126,5,445,True,False,,,,10,0.9,False
50.284311073570606,42.62949606474866,5.315002234652183,10.06021820187235,7.328764045606838,0.8562537675332718,5,446,True,False,,,,10,1.0,True
48.13490554790818,41.81940985345439,5.311983553300263,10.083048569175011,7.4027208908890065,0.8556006001750678,5,447,True,False,,,,10,1.0,False
48.43492285522182,41.78947339499934,5.300843552501513,10.050977452678524,7.3802465125081245,0.8565177206193558,5,448,True,False,,,,10,1.1,True
46.98475254352173,41.36843742597639,5.309184297950424,10.08760921205551,7.462688488571831,0.855469944644677,5,449,True,False,,,,10,1.1,False
47.234833126322606,41.29981989572557,5.2989980337739375,10.05623729310288,7.448178464910956,0.8563675080915434,5,450,True,False,,,,10,1.2,True
46.444402689679286,41.15244008115168,5.316474061041707,10.104113397803266,7.5350477669346185,0.8549966308697503,5,451,True,False,,,,10,1.2,False
46.68697678523787,41.14750439229976,5.308434089197849,10.075975678132696,7.527510165063182,0.855803110954368,5,452,True,False,,,,10,1.3,True
46.55733774451727,41.11160667600591,5.333024096528195,10.13288558106732,7.618186480811472,0.8541696402234311,5,453,True,False,,,,10,1.3,False
46.931906162353044,41.30739504157492,5.3281547185167994,10.110157158448116,7.620526599817062,0.8548231118840414,5,454,True,False,,,,10,1.4,True
47.51229524177112,41.42065316564246,5.358410366344154,10.17436956013587,7.712475307603901,0.8529731385739737,5,455,True,False,,,,10,1.4,False
50.849525154641505,43.159146429447645,5.366456056294452,10.072705850453069,7.386836909963173,0.8558966845177441,5,456,True,False,,,,15,0.9,True
49.047762457406925,42.10715183984028,5.319629768806069,10.0282569242401,7.386669857515377,0.8571656792023734,5,457,True,False,,,,15,0.9,False
48.05710198956259,41.893938127528415,5.332835115490907,10.039172691500722,7.417808769358678,0.8568545593775607,5,458,True,False,,,,15,1.0,True
47.545801990152746,41.48780669958404,5.306617014825985,10.02071860678458,7.436057219378064,0.8573803377953048,5,459,True,False,,,,15,1.0,False
46.262852936815676,41.13828980219498,5.315291381650068,10.023073363283007,7.465837832649103,0.8573133018773753,5,460,True,False,,,,15,1.1,True
46.771536201406064,41.03886403796378,5.305148225664078,10.025629034234996,7.500449138879775,0.8572405284421784,5,461,True,False,,,,15,1.1,False
45.91474595473389,40.66246177004964,5.311679411045161,10.023640490017621,7.53001209447223,0.8572971543889554,5,462,True,False,,,,15,1.2,True
46.635891721322295,40.7810676837905,5.314141732752604,10.043190568131442,7.578411053472689,0.8567399571429489,5,463,True,False,,,,15,1.2,False
46.323917071303626,40.482007772734995,5.320485158285555,10.04040197825023,7.6104135344537465,0.856819501196514,5,464,True,False,,,,15,1.3,True
47.297554682354246,40.87158112345117,5.332872673400722,10.073688971451228,7.667210863413435,0.8558685534651396,5,465,True,False,,,,15,1.3,False
47.273414765181165,40.700636545928674,5.34059166872799,10.073301664686124,7.700461230318197,0.8558796361998439,5,466,True,False,,,,15,1.4,True
48.47408444024204,41.417328133676826,5.36081605458321,10.117666489128979,7.765441739760088,0.8546073711967954,5,467,True,False,,,,15,1.4,False
55.738416727339285,46.288553019127484,5.557852753508146,10.431120519124157,7.626654787679737,0.8454590433844884,5,468,True,False,,,,20,0.9,True
53.61632458480556,45.12064403647118,5.534934461170249,10.3976443649806,7.653155804333391,0.8464493752341743,5,469,True,False,,,,20,0.9,False
52.58765372282333,44.58464198316751,5.516306879604079,10.385250249578784,7.651873683025327,0.84681522538702,5,470,True,False,,,,20,1.0,True
51.41425838698162,43.89110557316394,5.5076979106843975,10.371020799103233,7.691213941925697,0.8472347129908948,5,471,True,False,,,,20,1.0,False
50.48668134078551,43.420391824808014,5.49114390562179,10.3569832733819,7.692283965027733,0.8476479790322753,5,472,True,False,,,,20,1.1,True
49.93270306105024,43.087769609488795,5.493505610535915,10.358177300541616,7.7415642205583906,0.8476128485445347,5,473,True,False,,,,20,1.1,False
49.22101259139482,42.74334172435691,5.4801822422953785,10.34524647050969,7.744179563040144,0.847993081928527,5,474,True,False,,,,20,1.2,True
49.2695442044668,42.64147101258963,5.490965444413061,10.358787170296942,7.803102349297384,0.8475949034856632,5,475,True,False,,,,20,1.2,False
49.05507471554735,42.43863132579273,5.4818400903344155,10.349408916022488,7.8122914308912295,0.8478707363073795,5,476,True,False,,,,20,1.3,True
49.31850593093406,42.520008968670716,5.499110432960675,10.372901387120539,7.877436004461868,0.8471793057902068,5,477,True,False,,,,20,1.3,False
49.431619358405975,42.39949804745363,5.494985822200409,10.369229746626916,7.892727728238266,0.847287472892724,5,478,True,False,,,,20,1.4,True
49.793061247241965,42.71091097584936,5.51720896920213,10.400725188949078,7.961808496378781,0.8463583675957533,5,479,True,False,,,,20,1.4,False
46.75664208327117,38.035042008657136,4.648048285341639,8.809534043087242,6.4583471714947995,0.8897731120279658,5,480,False,True,3.0,1.0,1.0,5,0.9,True
45.046972157077846,37.19512612548437,4.628230484144315,8.802245862761417,6.466755930828244,0.8899554193152321,5,481,False,True,3.0,1.0,1.0,5,0.9,False
45.14548518157072,37.298523459206805,4.624994558480611,8.791698595509907,6.476757462858484,0.8902189825547838,5,482,False,True,3.0,1.0,1.0,5,1.0,True
43.83768992762217,36.722342736098206,4.612156720845487,8.787869761803009,6.487009333559637,0.8903145822222812,5,483,False,True,3.0,1.0,1.0,5,1.0,False
43.98309377135102,36.91155435027701,4.614107673575949,8.784690206294318,6.502706664331844,0.8903939388337623,5,484,False,True,3.0,1.0,1.0,5,1.1,True
42.9283578462815,36.50075120805354,4.606782363349655,8.783778861366986,6.51353917376379,0.8904166792478563,5,485,False,True,3.0,1.0,1.0,5,1.1,False
43.34319906154376,36.73910774575191,4.613963855176565,8.788955871460256,6.536042343599072,0.890287468085064,5,486,False,True,3.0,1.0,1.0,5,1.2,True
42.563964996445044,36.56080787151717,4.610953695363523,8.790442018511252,6.5477500704567095,0.8902503618022859,5,487,False,True,3.0,1.0,1.0,5,1.2,False
43.01629016305623,36.877850083320325,4.62347817599904,8.804699831766177,6.581786893592791,0.8898940523329246,5,488,False,True,3.0,1.0,1.0,5,1.3,True
42.44891351662325,36.76465427021632,4.6239047438308,8.8082109620246,6.59577411245764,0.8898062189223278,5,489,False,True,3.0,1.0,1.0,5,1.3,False
42.97547802429521,37.14678232673179,4.641818845191479,8.83255210445249,6.638154147515137,0.8891963450973276,5,490,False,True,3.0,1.0,1.0,5,1.4,True
42.71458228518454,37.11185431430179,4.64501259982016,8.837803445471447,6.654902564139848,0.8890645506297351,5,491,False,True,3.0,1.0,1.0,5,1.4,False
46.84471858008189,38.01458226487543,4.651909728354798,8.847438642224333,6.465774087390202,0.8888225295097111,5,492,False,True,3.0,2.0,1.0,5,0.9,True
45.24846520082335,37.14454547851608,4.6351376069261505,8.849218853300437,6.478199976766378,0.8887777845198304,5,493,False,True,3.0,2.0,1.0,5,0.9,False
45.233267311153284,37.23417588951212,4.6297970194738856,8.831952935188278,6.482517296243248,0.8892113776477746,5,494,False,True,3.0,2.0,1.0,5,1.0,True
43.98333667214499,36.67137308753608,4.61960419556778,8.836373701164511,6.496841766693619,0.8891004411083057,5,495,False,True,3.0,2.0,1.0,5,1.0,False
44.11406913399696,36.854782646124285,4.6194829678186125,8.826405347121963,6.506403689002722,0.8893505125859474,5,496,False,True,3.0,2.0,1.0,5,1.1,True
43.11407088714369,36.569240696811946,4.614509796736392,8.833100074955459,6.523287897130078,0.8891825961791822,5,497,False,True,3.0,2.0,1.0,5,1.1,False
43.471604080012675,36.81181140913722,4.619547382619824,8.831142928241535,6.539600027109799,0.8892316982811004,5,498,False,True,3.0,2.0,1.0,5,1.2,True
42.738636712009985,36.65009331485528,4.618684490418908,8.839783820266737,6.558766854546043,0.8890148282335131,5,499,False,True,3.0,2.0,1.0,5,1.2,False
43.176045121771566,36.90669527566165,4.629006634076732,8.846724956564087,6.583940616082609,0.8888404652240789,5,500,False,True,3.0,2.0,1.0,5,1.3,True
42.63463898187273,36.79901592517167,4.631418970250685,8.857037377977216,6.604263151026844,0.8885811620143794,5,501,False,True,3.0,2.0,1.0,5,1.3,False
43.06579270791472,37.16189446174697,4.647070116603748,8.873672781366865,6.64090140924025,0.8881622323277657,5,502,False,True,3.0,2.0,1.0,5,1.4,True
42.756697623917226,37.129919064346325,4.65218444679232,8.885529068848687,6.662578561265817,0.8878631754227144,5,503,False,True,3.0,2.0,1.0,5,1.4,False
62.42178802754144,49.403151238316234,5.881508398060839,10.741300513906442,8.093842895981972,0.836131527958971,5,504,False,True,3.0,2.0,2.0,5,0.9,True
59.725486128182894,47.789553796705064,5.826741590177996,10.714941433720453,8.100256995170305,0.8369348054154016,5,505,False,True,3.0,2.0,2.0,5,0.9,False
59.09662253702624,47.838462111697105,5.847767504437054,10.734417516174101,8.125845001118906,0.8363414736615917,5,506,False,True,3.0,2.0,2.0,5,1.0,True
57.12148766135901,46.708686999725494,5.8052986210105,10.714512081232902,8.134668734267855,0.8369478733438912,5,507,False,True,3.0,2.0,2.0,5,1.0,False
56.664843761184244,46.59686403085342,5.825004122454043,10.734410263929348,8.163403736406497,0.8363416947991218,5,508,False,True,3.0,2.0,2.0,5,1.1,True
55.305591621090855,45.788134913849696,5.792715988114911,10.720398683979445,8.177150195970963,0.836768660934598,5,509,False,True,3.0,2.0,2.0,5,1.1,False
54.894642759574936,45.6073586400389,5.811776274847742,10.741283736776913,8.211629213175078,0.8361320398598215,5,510,False,True,3.0,2.0,2.0,5,1.2,True
53.914209538631226,45.08945291857706,5.787889879629227,10.732541613499873,8.227917015284634,0.8363986692459958,5,511,False,True,3.0,2.0,2.0,5,1.2,False
53.505172298865375,45.03764580070889,5.806871053677533,10.755246883569965,8.268678867749953,0.8357057221764483,5,512,False,True,3.0,2.0,2.0,5,1.3,True
52.95049088155286,44.76957408506214,5.789926165516477,10.751061856043687,8.284720071380058,0.8358335560252614,5,513,False,True,3.0,2.0,2.0,5,1.3,False
52.47894141329139,44.736123952025736,5.809462275304153,10.776579524210023,8.332062456380115,0.8350533323841651,5,514,False,True,3.0,2.0,2.0,5,1.4,True
52.17476048931647,44.65546392904741,5.798329763971508,10.77629957238108,8.34809817109215,0.8350619021759776,5,515,False,True,3.0,2.0,2.0,5,1.4,False
47.460477155580946,38.442601498059425,4.672612343951243,8.930703392293287,6.524776296367805,0.8867200623339071,5,516,False,True,7.0,1.0,1.0,5,0.9,True
45.77913884944125,37.935276435332355,4.662170997808536,8.922583200301974,6.534346442644516,0.886925966978994,5,517,False,True,7.0,1.0,1.0,5,0.9,False
45.765673877650435,37.93510817058301,4.653538464874761,8.918266529929484,6.5488292615567705,0.88703534903734,5,518,False,True,7.0,1.0,1.0,5,1.0,True
44.35054379094685,37.580128504319134,4.649533633392488,8.915723731295925,6.560513518968325,0.8870997573859672,5,519,False,True,7.0,1.0,1.0,5,1.0,False
44.58465330076687,37.57226600204961,4.647333494890091,8.917773036961643,6.578653348078218,0.8870478505068325,5,520,False,True,7.0,1.0,1.0,5,1.1,True
43.49891360639856,37.33112348950981,4.648355478683317,8.920303790697318,6.593519904908169,0.8869837325630312,5,521,False,True,7.0,1.0,1.0,5,1.1,False
43.965217978044755,37.40878672680158,4.652317116846403,8.92955191403618,6.617186182335521,0.8867492718978962,5,522,False,True,7.0,1.0,1.0,5,1.2,True
43.16638592111595,37.21501677407977,4.657306820424174,8.93653705184622,6.6363956560579584,0.8865720219399301,5,523,False,True,7.0,1.0,1.0,5,1.2,False
43.62039845746555,37.45792540840888,4.6672619564502025,8.953873900395557,6.668331269601758,0.8861314953352812,5,524,False,True,7.0,1.0,1.0,5,1.3,True
43.010071698199496,37.34369202477209,4.6753764256267285,8.964691990393215,6.692590799559368,0.8858561767634988,5,525,False,True,7.0,1.0,1.0,5,1.3,False
43.61593022628614,37.81690608785394,4.6913496446511145,8.990966815493117,6.737144670459662,0.8851861026384131,5,526,False,True,7.0,1.0,1.0,5,1.4,True
43.39932348754969,37.787024162123714,4.70189670995598,9.005151078847359,6.761331828457586,0.8848235531592828,5,527,False,True,7.0,1.0,1.0,5,1.4,False
47.43820733250527,38.505008634556546,4.685165303601406,8.95382123914289,6.550612897986777,0.8861328347422301,5,528,False,True,7.0,2.0,1.0,5,0.9,True
46.2158630772002,38.32014371253801,4.67845817061003,8.952232031205192,6.556620039112783,0.886173251574089,5,529,False,True,7.0,2.0,1.0,5,0.9,False
45.47373770888937,37.90862426831481,4.6649803806580845,8.939742143360725,6.575375107449761,0.8864906453975393,5,530,False,True,7.0,2.0,1.0,5,1.0,True
44.77073445748747,37.827779327466914,4.664626741720049,8.943330323621364,6.582151364124893,0.8863995076986506,5,531,False,True,7.0,2.0,1.0,5,1.0,False
44.27018880710173,37.58970225259159,4.657440425324047,8.937085079505215,6.606066857931319,0.8865581097108568,5,532,False,True,7.0,2.0,1.0,5,1.1,True
43.76211636923672,37.527526957432876,4.6619979290642934,8.945267492795221,6.615649071938536,0.8863502895221416,5,533,False,True,7.0,2.0,1.0,5,1.1,False
43.41947591170836,37.3295012964459,4.660901635090244,8.946114366996438,6.6486583781041455,0.886328769413582,5,534,False,True,7.0,2.0,1.0,5,1.2,True
43.17450435911672,37.31187248129523,4.669201933767835,8.958168233636538,6.662211746077859,0.8860222450663431,5,535,False,True,7.0,2.0,1.0,5,1.2,False
43.06431729472085,37.30700294346957,4.6741277011114875,8.966974421870473,6.702081808414351,0.8857980467975027,5,536,False,True,7.0,2.0,1.0,5,1.3,True
42.93223059311342,37.401244290131196,4.685284702298123,8.982282547772133,6.71725664848692,0.8854077902748998,5,537,False,True,7.0,2.0,1.0,5,1.3,False
43.26559396808067,37.578257113192855,4.696209157877507,9.000127722192628,6.76596001406734,0.8849520154122097,5,538,False,True,7.0,2.0,1.0,5,1.4,True
43.31099580245072,37.72150045440773,4.709543449762355,9.018125274299312,6.7821836928303325,0.8844914325332784,5,539,False,True,7.0,2.0,1.0,5,1.4,False
51.66694198364622,41.777901636750514,5.169524929103233,9.621508027552867,7.208951541563768,0.8685174970347765,5,540,False,True,7.0,2.0,2.0,5,0.9,True
50.552930716048465,40.991124893172405,5.150382233919691,9.614071016135087,7.2177110699120535,0.868720679105631,5,541,False,True,7.0,2.0,2.0,5,0.9,False
49.68061021740517,40.47888912042875,5.137904490568019,9.604722221173818,7.234905204930332,0.8689758689689226,5,542,False,True,7.0,2.0,2.0,5,1.0,True
49.01033317172126,40.039611472842395,5.125426797203824,9.601682057406954,7.24636838914973,0.8690588014607756,5,543,False,True,7.0,2.0,2.0,5,1.0,False
48.422940672113654,39.80849443091435,5.11841999637885,9.597589193615843,7.270097510684071,0.8691704090445423,5,544,False,True,7.0,2.0,2.0,5,1.1,True
48.027496941638795,39.6395095379165,5.111167387177561,9.59836700016328,7.282982759864143,0.8691492028366488,5,545,False,True,7.0,2.0,2.0,5,1.1,False
47.565713202015736,39.50600832365872,5.109483586511761,9.600278488012124,7.31377183932267,0.869097080509152,5,546,False,True,7.0,2.0,2.0,5,1.2,True
47.28284517633781,39.49477994274557,5.106326507333313,9.604305622063457,7.3277171609441885,0.8689872349098381,5,547,False,True,7.0,2.0,2.0,5,1.2,False
46.88580036565159,39.43355192428225,5.109899095808779,9.613083076724477,7.367085292600514,0.8687476581763967,5,548,False,True,7.0,2.0,2.0,5,1.3,True
46.79015585746658,39.545921892597434,5.110071911275807,9.619834598919685,7.383523477731127,0.8685632294605965,5,549,False,True,7.0,2.0,2.0,5,1.3,False
46.631981550307756,39.64063891534055,5.118899638117117,9.636367167183383,7.431383388631799,0.8681110689586629,5,550,False,True,7.0,2.0,2.0,5,1.4,True
46.69953655024593,39.79501136836041,5.121735059146934,9.645413583422412,7.449001586437225,0.8678633236858543,5,551,False,True,7.0,2.0,2.0,5,1.4,False
47.293453372010354,38.39475346800317,4.758306397380506,9.074328742637345,6.631338110783796,0.8830471829056419,5,552,False,True,13.0,1.0,1.0,5,0.9,True
46.53887405589725,38.237028335419936,4.760569673476554,9.094950660710863,6.646320856036095,0.8825150153048632,5,553,False,True,13.0,1.0,1.0,5,0.9,False
45.57237882531258,37.857611708426745,4.736544160361477,9.058668841920408,6.657470921803726,0.8834504941012656,5,554,False,True,13.0,1.0,1.0,5,1.0,True
45.01853078771173,37.81633352948708,4.7432342881358664,9.081896925030525,6.674311158027542,0.8828520193005313,5,555,False,True,13.0,1.0,1.0,5,1.0,False
44.44784460174903,37.55156684290157,4.727615108871729,9.054779876992646,6.694977834586346,0.8835505440435105,5,556,False,True,13.0,1.0,1.0,5,1.1,True
44.101807140232474,37.64074878461575,4.737795005548349,9.080512654710002,6.71325971802299,0.8828877281652119,5,557,False,True,13.0,1.0,1.0,5,1.1,False
43.73115201009793,37.51449171914143,4.7299757862282,9.063166562197825,6.7428194530894245,0.883334729363157,5,558,False,True,13.0,1.0,1.0,5,1.2,True
43.50180080733942,37.68387398709742,4.742857007101308,9.091172044677737,6.761280994100517,0.8826126163683512,5,559,False,True,13.0,1.0,1.0,5,1.2,False
43.60242476423135,37.710404991099004,4.742595866264671,9.084381592666904,6.798567574814465,0.8827879107524215,5,560,False,True,13.0,1.0,1.0,5,1.3,True
43.52901748341791,37.90666205142991,4.757619678230254,9.114405913377029,6.818008194679624,0.8820118471518498,5,561,False,True,13.0,1.0,1.0,5,1.3,False
44.10572620012452,38.0652790511592,4.7646205962202455,9.119168252472413,6.864510512151075,0.8818885157144258,5,562,False,True,13.0,1.0,1.0,5,1.4,True
44.22795725998919,38.28423667799556,4.781343573778876,9.150898934086134,6.888570021109635,0.8810651340044418,5,563,False,True,13.0,1.0,1.0,5,1.4,False
47.10674007990387,38.0361305280599,4.658008014655372,8.907087227583991,6.489942094817589,0.8873183803784418,5,564,False,True,13.0,2.0,1.0,5,0.9,True
46.566471405201746,37.914905390503364,4.654707472141918,8.919349332526437,6.500150760037176,0.8870079163871493,5,565,False,True,13.0,2.0,1.0,5,0.9,False
45.61182769764675,37.57881483713981,4.638127171475661,8.890841164089842,6.5113943056444095,0.8877290563291405,5,566,False,True,13.0,2.0,1.0,5,1.0,True
