Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,ST,ABS
1.0686747751209171,0.9078547843386618,0.11415432609485876,0.214004537611623,0.1585906878214204,0.7680957525961547,5,169,True,True,7.0,2.0,2.0,10,0.9,False
1.0487283474273894,0.897297276405806,0.11382596028589599,0.21343700148361744,0.15834286180774818,0.7693241332752967,5,170,True,True,7.0,2.0,2.0,10,1.0,True
1.0380169206120995,0.8909809559918521,0.1137222955470323,0.2137981164799783,0.15868253726637765,0.7685429099405802,5,171,True,True,7.0,2.0,2.0,10,1.0,False
1.0269201943713628,0.882802543613348,0.11346449171341938,0.21327958499248265,0.15846590205524747,0.7696642691897669,5,172,True,True,7.0,2.0,2.0,10,1.1,True
1.0228130394153383,0.8801710100656145,0.11346363207499198,0.21366989242559556,0.15880979776382448,0.7688204565091484,5,173,True,True,7.0,2.0,2.0,10,1.1,False
1.0157356252161305,0.873868834101752,0.11327813360747425,0.21320200700223774,0.15862965613268734,0.7698318026483508,5,174,True,True,7.0,2.0,2.0,10,1.2,True
1.0182686079753918,0.8740866058997894,0.11336120263040081,0.21362191191711477,0.1589992911092351,0.768924269606352,5,175,True,True,7.0,2.0,2.0,10,1.2,False
1.0181305801600553,0.8722986881652575,0.11325286247971354,0.21321022672710718,0.1588950355936972,0.7698140546378816,5,176,True,True,7.0,2.0,2.0,10,1.3,True
1.0254957251334458,0.8762958341100243,0.11340423905507635,0.21365958163587678,0.15925556831145554,0.7688427674311129,5,177,True,True,7.0,2.0,2.0,10,1.3,False
1.0324362695217133,0.8794754977976338,0.11337737020196934,0.2133096026296387,0.15919361620806577,0.7695994282819957,5,178,True,True,7.0,2.0,2.0,10,1.4,True
1.0412146398190703,0.8853034162119534,0.11358587366908575,0.21378871470691652,0.15954435372620487,0.7685632661459849,5,179,True,True,7.0,2.0,2.0,10,1.4,False
1.1447833568862313,0.9693444823950863,0.1276949280879109,0.2325081809526824,0.1804042179664869,0.7262593993030819,5,180,True,True,13.0,1.0,1.0,10,0.9,True
1.1493738096081807,0.972269801477368,0.12824827232462804,0.23452161338380953,0.18233819937438112,0.7214978927520739,5,181,True,True,13.0,1.0,1.0,10,0.9,False
1.1182770033230942,0.9511681713414996,0.12715861765351055,0.23250396953387995,0.18062692685073684,0.726269315735849,5,182,True,True,13.0,1.0,1.0,10,1.0,True
1.13136817431182,0.9613564696204794,0.1278558100604991,0.23453228821713332,0.18256588638498544,0.7214725387457357,5,183,True,True,13.0,1.0,1.0,10,1.0,False
1.1066979112250082,0.9456930187311066,0.1268526148766725,0.23260205558800218,0.18093609662538165,0.7260383104229438,5,184,True,True,13.0,1.0,1.0,10,1.1,True
1.1243614785456923,0.9614683888601453,0.12765759865916113,0.23464030097262395,0.18288245460960303,0.7212159306135143,5,185,True,True,13.0,1.0,1.0,10,1.1,False
1.1070254352655302,0.9477620953254485,0.12674709969578732,0.23280349142883816,0.18136719189333114,0.725563597515883,5,186,True,True,13.0,1.0,1.0,10,1.2,True
1.1274143693822152,0.9671543868070238,0.12763402887657752,0.23484717555104445,0.18330874649326456,0.7207241245518912,5,187,True,True,13.0,1.0,1.0,10,1.2,False
1.1172016604562824,0.9555798286802313,0.1268209359341212,0.23310374021020472,0.18185972328936117,0.7248552547809997,5,188,True,True,13.0,1.0,1.0,10,1.3,True
1.1406066232852723,0.9764323876814897,0.1277699651467122,0.23515238378296363,0.18378685348489315,0.7199977570040506,5,189,True,True,13.0,1.0,1.0,10,1.3,False
1.1436363941498016,0.9676259470119905,0.12705941828249462,0.23350491493502035,0.18240789314334313,0.723907384094288,5,190,True,True,13.0,1.0,1.0,10,1.4,True
1.1707477911804498,0.9895580210042804,0.12805540049177477,0.2355592324605989,0.18429142705510176,0.7190280276014098,5,191,True,True,13.0,1.0,1.0,10,1.4,False
1.082256731960211,0.9130572600311108,0.12012335653653475,0.21938132135446112,0.16902864239189064,0.7562963493113092,5,192,True,True,13.0,2.0,1.0,10,0.9,True
1.066586017541671,0.9080469561426827,0.11982595895741897,0.21968174066418297,0.16887343832616059,0.7556284400202791,5,193,True,True,13.0,2.0,1.0,10,0.9,False
1.0542018370012218,0.9004563328925144,0.11963595313262071,0.2193885282435601,0.16916497803805922,0.7562803372459109,5,194,True,True,13.0,2.0,1.0,10,1.0,True
1.05148163866461,0.9007066480229411,0.11953279941366395,0.21973041073486263,0.16911739617251279,0.7555201479195296,5,195,True,True,13.0,2.0,1.0,10,1.0,False
1.0408213353558873,0.8934707716609656,0.11936213411280513,0.2194794831079533,0.16934260464786147,0.7560782110527973,5,196,True,True,13.0,2.0,1.0,10,1.1,True
1.0479852015382787,0.8987370034282126,0.11941520284151731,0.21985838178261094,0.16935826890924005,0.755235294736882,5,197,True,True,13.0,2.0,1.0,10,1.1,False
1.0454710604099746,0.8936344056986691,0.11927570317114106,0.2196557447958768,0.16961201225773673,0.7556862716361776,5,198,True,True,13.0,2.0,1.0,10,1.2,True
1.0590903024994927,0.902694162358059,0.11945598933488064,0.22007052598574528,0.1696875213237291,0.7547627135718199,5,199,True,True,13.0,2.0,1.0,10,1.2,False
1.061505727620607,0.899674595272943,0.1193571609533898,0.2199230758607932,0.16999065642946223,0.7550912278464041,5,200,True,True,13.0,2.0,1.0,10,1.3,True
1.0797343171044682,0.9119834676887211,0.1196419514137108,0.22037346248272544,0.17013005457567365,0.7540870896395354,5,201,True,True,13.0,2.0,1.0,10,1.3,False
1.0859460045782368,0.9115057055200084,0.1195969209273823,0.22028807837595285,0.170445701754495,0.7542776115497933,5,202,True,True,13.0,2.0,1.0,10,1.4,True
1.1067761261811417,0.9259359693929051,0.1199684313850212,0.22077378316661597,0.17064879377236528,0.7531928491273335,5,203,True,True,13.0,2.0,1.0,10,1.4,False
1.151630118723666,0.9493915095757903,0.11613122113054489,0.2158122438736737,0.16099084779117884,0.7641613937438142,5,204,True,True,13.0,2.0,2.0,10,0.9,True
1.135356324174431,0.9447325330102042,0.11595961941642441,0.2157942911928894,0.16131691421015878,0.7642006293222547,5,205,True,True,13.0,2.0,2.0,10,0.9,False
1.1084026118342798,0.9316526190618452,0.1156268497872644,0.21578715833953555,0.16103968280085015,0.7642162172650644,5,206,True,True,13.0,2.0,2.0,10,1.0,True
1.0986378448732785,0.9295719923598044,0.11557210259334726,0.21584551620204415,0.16139295551214325,0.7640886684498526,5,207,True,True,13.0,2.0,2.0,10,1.0,False
1.0786006236344243,0.9190694720557567,0.11533161846050018,0.21587456208130276,0.1611984444468209,0.7640251719897997,5,208,True,True,13.0,2.0,2.0,10,1.1,True
1.0745156515850112,0.917447852820493,0.11537047325042794,0.21599873225260044,0.16161626081788139,0.7637536303922026,5,209,True,True,13.0,2.0,2.0,10,1.1,False
1.0648625529883955,0.9098442583941343,0.11522059914165192,0.21607563221430273,0.16153014000881924,0.7635853833792948,5,210,True,True,13.0,2.0,2.0,10,1.2,True
1.0652531557538536,0.9119021287125149,0.11533397757059141,0.216256219218784,0.1619814768266142,0.7631900472862947,5,211,True,True,13.0,2.0,2.0,10,1.2,False
1.0643065439851096,0.9097253161869693,0.11527691470365989,0.21639452114171148,0.16195718706323858,0.7628870572069723,5,212,True,True,13.0,2.0,2.0,10,1.3,True
1.0672665101088834,0.9139364601521011,0.11545078322812448,0.21662241130349977,0.16240418715423413,0.7623873757940869,5,213,True,True,13.0,2.0,2.0,10,1.3,False
1.0728048760569495,0.9151589066794749,0.11548981067146763,0.21683096888964382,0.1624969898181015,0.7619296228725787,5,214,True,True,13.0,2.0,2.0,10,1.4,True
1.0801260978988048,0.9203918328445949,0.11571344903189816,0.217100661623572,0.1629296626133865,0.7613370342715884,5,215,True,True,13.0,2.0,2.0,10,1.4,False
1.090661779414402,0.9049648905068302,0.11459969828834997,0.21112646652076134,0.1598971657270796,0.7742914048623188,5,216,True,True,3.0,1.0,1.0,15,0.9,True
1.0811563743634172,0.8963506512427598,0.11418505646136873,0.2109163138629971,0.1599517097633876,0.7747405162853509,5,217,True,True,3.0,1.0,1.0,15,0.9,False
1.064354660604777,0.8890664312276948,0.11412596374657055,0.21095127295013008,0.15992985709329668,0.774665837201514,5,218,True,True,3.0,1.0,1.0,15,1.0,True
1.0677241087629554,0.8893193115009352,0.11389621273796814,0.21079813917052037,0.15996933974576802,0.7749928676777283,5,219,True,True,3.0,1.0,1.0,15,1.0,False
1.0576085078582336,0.8819820888926474,0.11386084519727278,0.21085998743105935,0.15998869325337786,0.7748608139383377,5,220,True,True,3.0,1.0,1.0,15,1.1,True
1.0655895661771968,0.889141516739063,0.1137803644958537,0.21076663207605975,0.16001578781042206,0.7750601243546144,5,221,True,True,3.0,1.0,1.0,15,1.1,False
1.0609886681095937,0.884270813759793,0.11377955821081662,0.2108555160015707,0.16009332364864565,0.7748703622963174,5,222,True,True,3.0,1.0,1.0,15,1.2,True
1.0709193541762534,0.8934609591291193,0.11382153030501357,0.2108231675904417,0.16015183263950133,0.7749394335502895,5,223,True,True,3.0,1.0,1.0,15,1.2,False
1.0751324633534036,0.8903212057070787,0.11386672894857908,0.21094499407424888,0.16026233702563167,0.7746792509549755,5,224,True,True,3.0,1.0,1.0,15,1.3,True
1.087220371037387,0.9024511398224349,0.11401044138542522,0.2109732185117136,0.16034784769744018,0.7746189510945993,5,225,True,True,3.0,1.0,1.0,15,1.3,False
1.0995502260963568,0.904434960678722,0.11411110558281058,0.21113282339891107,0.16050273188044517,0.7742778127849185,5,226,True,True,3.0,1.0,1.0,15,1.4,True
1.1144866794012904,0.9181803985258166,0.11433809271301064,0.21122151104834547,0.16062819788964947,0.7740881409528354,5,227,True,True,3.0,1.0,1.0,15,1.4,False
1.079178230146344,0.8953320124176112,0.11439846557266023,0.20982099859320005,0.15923821326052207,0.777074043712663,5,228,True,True,3.0,2.0,1.0,15,0.9,True
1.0722856153263136,0.8889725311418598,0.11404521227890521,0.20927497976753404,0.15908031329680025,0.7782327779758873,5,229,True,True,3.0,2.0,1.0,15,0.9,False
1.0583844766188204,0.8806156950050525,0.11395857950808527,0.20970101242742464,0.15918037299359783,0.7773289312882018,5,230,True,True,3.0,2.0,1.0,15,1.0,True
1.0559799281398903,0.8821389598792858,0.11377428426447007,0.20922754164477192,0.159054612390111,0.778333306269916,5,231,True,True,3.0,2.0,1.0,15,1.0,False
1.0480422978990536,0.8770052344611522,0.11372292037374251,0.20965933071319848,0.15916977716295908,0.7774174419666594,5,232,True,True,3.0,2.0,1.0,15,1.1,True
1.0498490237118152,0.8832810427365678,0.11367638357449013,0.2092605551894883,0.15905433665500598,0.7782633481698138,5,233,True,True,3.0,2.0,1.0,15,1.1,False
1.0487132512451558,0.8793572002582336,0.11366875866708864,0.20970029178043093,0.1592024247030194,0.7773304617239272,5,234,True,True,3.0,2.0,1.0,15,1.2,True
1.0563989243480598,0.8893909092699543,0.1137352362597722,0.20937715465920023,0.1591496174523,0.7780161770869192,5,235,True,True,3.0,2.0,1.0,15,1.2,False
1.0636692113420938,0.8889567925688927,0.1137810857965464,0.20983249044077673,0.15934324302030414,0.7770496238377871,5,236,True,True,3.0,2.0,1.0,15,1.3,True
1.0752199177661637,0.9001675392804522,0.11394042277294802,0.20958398960847727,0.1593561429388068,0.7775773833599204,5,237,True,True,3.0,2.0,1.0,15,1.3,False
1.0923933709605356,0.9033235444781487,0.11404835789511736,0.21005830166196945,0.15957292779108112,0.7765695095731008,5,238,True,True,3.0,2.0,1.0,15,1.4,True
1.1046110220839467,0.9143850471196551,0.1142851852672614,0.2098859139146501,0.15962284398882576,0.7769360827954332,5,239,True,True,3.0,2.0,1.0,15,1.4,False
1.135895256915789,0.9535691822512765,0.12035971403030397,0.22690027979247138,0.16664280754796576,0.7393049398445558,5,240,True,True,3.0,2.0,2.0,15,0.9,True
1.1082419907109122,0.9344186000609667,0.11967414568551908,0.2264603081554212,0.16637395422110396,0.7403149626557262,5,241,True,True,3.0,2.0,2.0,15,0.9,False
1.0879387839456622,0.9232364817951502,0.1196035964245098,0.2264517982811868,0.16651473926694205,0.7403344790602124,5,242,True,True,3.0,2.0,2.0,15,1.0,True
1.0761851719925912,0.9114710940403884,0.11911565317561353,0.2261032312671587,0.16632923838797578,0.7411332466244214,5,243,True,True,3.0,2.0,2.0,15,1.0,False
1.060953597138437,0.9028007688147299,0.11904604409334966,0.226052095593433,0.1664412956559256,0.7412503243758819,5,244,True,True,3.0,2.0,2.0,15,1.1,True
1.0579155611188222,0.897601793991046,0.11871805789900328,0.2257844152056609,0.16631393687108928,0.7418627602374279,5,245,True,True,3.0,2.0,2.0,15,1.1,False
1.0532319160659662,0.8928213094057662,0.11866455388334125,0.2257031642400937,0.16640498332762985,0.7420485137680072,5,246,True,True,3.0,2.0,2.0,15,1.2,True
1.0571153788754108,0.8921422647626212,0.11846745700890729,0.2255075935859485,0.16633234779486494,0.7424953474197488,5,247,True,True,3.0,2.0,2.0,15,1.2,False
1.0573767376749703,0.8891947170321861,0.11844269320008625,0.22541175837749783,0.16644771235712458,0.7427141672642525,5,248,True,True,3.0,2.0,2.0,15,1.3,True
1.0633173084660863,0.8930366151788262,0.11835246132042734,0.22527826528283493,0.1664341774951206,0.7430188160734577,5,249,True,True,3.0,2.0,2.0,15,1.3,False
1.0681522428319696,0.8933474996116721,0.11836902333817247,0.22518144517882385,0.1665571506371659,0.7432396593781462,5,250,True,True,3.0,2.0,2.0,15,1.4,True
1.0757992973488368,0.9000192780842942,0.11836877873369872,0.22510340450756716,0.166583700769403,0.743417598347296,5,251,True,True,3.0,2.0,2.0,15,1.4,False
1.1304689625006044,0.953170132101252,0.12613976251834214,0.2310637284517852,0.17730469508117505,0.729650050503817,5,252,True,True,7.0,1.0,1.0,15,0.9,True
1.1028231095731926,0.9366132370541607,0.12560290606047098,0.23147856819800386,0.17797706976365507,0.7286784347419986,5,253,True,True,7.0,1.0,1.0,15,0.9,False
1.1020289123728033,0.9355640045712502,0.12551103149461812,0.2309155519751813,0.1773873459355215,0.7299966791898671,5,254,True,True,7.0,1.0,1.0,15,1.0,True
1.090410172872329,0.9286562071757372,0.1251989276726668,0.23142251537905006,0.17804879952012825,0.7288098205314919,5,255,True,True,7.0,1.0,1.0,15,1.0,False
1.0936422427048842,0.9297227299615239,0.12512255902287261,0.23087640447978466,0.17754380043972745,0.7300882196486818,5,256,True,True,7.0,1.0,1.0,15,1.1,True
1.0894958943463442,0.9296836066781804,0.1249936232258413,0.23147096756772573,0.17817366565211437,0.7286962522104882,5,257,True,True,7.0,1.0,1.0,15,1.1,False
1.1018571648035156,0.9318308505449402,0.12494364056550754,0.2309452976015276,0.1777730711390463,0.729927113193882,5,258,True,True,7.0,1.0,1.0,15,1.2,True
1.1022802216283392,0.9368324643440461,0.124967455595057,0.23162299708869785,0.17839300008302325,0.7283397520028063,5,259,True,True,7.0,1.0,1.0,15,1.2,False
1.1217139892363817,0.9387441480427645,0.1249591938246781,0.23112386629021495,0.1781303407904807,0.7295093068447343,5,260,True,True,7.0,1.0,1.0,15,1.3,True
1.1279453138956863,0.9484051000536158,0.12510920236104392,0.2318805121586638,0.17873405794079386,0.7277353604094167,5,261,True,True,7.0,1.0,1.0,15,1.3,False
1.1519284318672136,0.9542275208435701,0.12515274394956433,0.23141460954166615,0.1785908835657527,0.7288283489692643,5,262,True,True,7.0,1.0,1.0,15,1.4,True
1.16174708444081,0.965938575950901,0.12540743726710282,0.23224422954092783,0.179234837253442,0.7268805663085269,5,263,True,True,7.0,1.0,1.0,15,1.4,False
1.117699206679055,0.929822528094388,0.12107667739783044,0.2216346632564769,0.1697665299726336,0.7512643084094939,5,264,True,True,7.0,2.0,1.0,15,0.9,True
1.106462494576915,0.9231409019298767,0.120746121384326,0.22170514970233268,0.1695508008056812,0.7511060724862073,5,265,True,True,7.0,2.0,1.0,15,0.9,False
1.0898267914739888,0.9136984127291133,0.12055468931660743,0.2215274136304184,0.16986283165685248,0.7515049779422067,5,266,True,True,7.0,2.0,1.0,15,1.0,True
1.0852577304572202,0.915855903705854,0.12038573323638051,0.2216411479879438,0.16969954439763274,0.7512497528545155,5,267,True,True,7.0,2.0,1.0,15,1.0,False
1.0750993006684806,0.909018337056878,0.1202500401546098,0.22151507417132982,0.16999635717842018,0.7515326603740035,5,268,True,True,7.0,2.0,1.0,15,1.1,True
1.0757813011662345,0.9162194423461228,0.12021636550816826,0.2216764630674231,0.169924812825878,0.7511704775513883,5,269,True,True,7.0,2.0,1.0,15,1.1,False
1.0702871669544263,0.9124458018313634,0.12013671047125206,0.22159706906493873,0.17026076474886262,0.7513486835160219,5,270,True,True,7.0,2.0,1.0,15,1.2,True
1.0797245519884515,0.9204959894164225,0.12021746812654312,0.22181210330187023,0.17020325167795247,0.7508658748864937,5,271,True,True,7.0,2.0,1.0,15,1.2,False
1.0839471471443605,0.9180862765633658,0.12019800442424752,0.221775680323573,0.17054801898056202,0.7509476870299736,5,272,True,True,7.0,2.0,1.0,15,1.3,True
1.1007706619380566,0.928390655289875,0.12037649339313002,0.22204915970107883,0.17051535300994186,0.750333078013799,5,273,True,True,7.0,2.0,1.0,15,1.3,False
1.1110956763953306,0.9297702493292562,0.12042304844321831,0.22205558691530033,0.1708967046523362,0.7503186245836011,5,274,True,True,7.0,2.0,1.0,15,1.4,True
1.133464223347353,0.9418258850494128,0.1206839013889633,0.22239168500901993,0.17088303273983216,0.7495622289152459,5,275,True,True,7.0,2.0,1.0,15,1.4,False
1.1176605116115528,0.9335988133141163,0.11711241588947512,0.21955405164659214,0.16266658965121494,0.7559124371869197,5,276,True,True,7.0,2.0,2.0,15,0.9,True
1.0871824673052584,0.9162992129165134,0.11666541724003063,0.2192588001086,0.16265205755662382,0.756568483117847,5,277,True,True,7.0,2.0,2.0,15,0.9,False
1.0754782469085093,0.9143736420052776,0.11655719729147299,0.21927492607449486,0.16277330430705894,0.7565326741770413,5,278,True,True,7.0,2.0,2.0,15,1.0,True
1.0580760769629747,0.9028574756022251,0.11625000946090028,0.21905462639391088,0.16277279824353336,0.7570216387098676,5,279,True,True,7.0,2.0,2.0,15,1.0,False
1.0544445312424993,0.9029949519071685,0.11621769531538914,0.21912768794355372,0.16292956242400608,0.756859529957514,5,280,True,True,7.0,2.0,2.0,15,1.1,True
1.0455104548609657,0.8958682804964903,0.11602780482185589,0.21898147514900632,0.16296519231260492,0.7571838923189047,5,281,True,True,7.0,2.0,2.0,15,1.1,False
1.0465120172232727,0.8982145104515419,0.11607176811047328,0.21911122562837496,0.1632072473911757,0.7568960612122835,5,282,True,True,7.0,2.0,2.0,15,1.2,True
1.0431406964746754,0.895289024744141,0.11598094960566517,0.21904041346124062,0.1633064733730273,0.757053168042176,5,283,True,True,7.0,2.0,2.0,15,1.2,False
1.0491639557849155,0.8985084871227822,0.11609923003818479,0.2192306991819183,0.16357871486899556,0.7566308770819149,5,284,True,True,7.0,2.0,2.0,15,1.3,True
1.0506215325232304,0.8997731988349658,0.1160940586580326,0.21923508453390403,0.16371514124816725,0.7566211405810979,5,285,True,True,7.0,2.0,2.0,15,1.3,False
1.0631688392564151,0.9059156191482972,0.11629047563702906,0.21948721969848545,0.164056859793288,0.7560610143997295,5,286,True,True,7.0,2.0,2.0,15,1.4,True
1.0727727101759965,0.9098939714806803,0.11635806383114267,0.21956671068604172,0.1642172615715627,0.7558842891919936,5,287,True,True,7.0,2.0,2.0,15,1.4,False
1.2016357262482804,1.0252673501379035,0.13662822261191887,0.24529844295996092,0.1913637333237723,0.6953141243168328,5,288,True,True,13.0,1.0,1.0,15,0.9,True
1.1969305098726508,1.0200791125886897,0.13663958043988333,0.24601782520678828,0.19216026673156225,0.693524410464705,5,289,True,True,13.0,1.0,1.0,15,0.9,False
1.170545909377966,1.0029874454723315,0.1358924121018705,0.24491570485907405,0.1914064461997386,0.6962641826634146,5,290,True,True,13.0,1.0,1.0,15,1.0,True
1.178230065040374,1.0053996375437535,0.1360597931993192,0.24564076093783102,0.19220008726870075,0.6944631427338781,5,291,True,True,13.0,1.0,1.0,15,1.0,False
1.1566030334890556,0.9927736397539632,0.13540543530314728,0.24465462831099336,0.19154401187146647,0.6969113933708929,5,292,True,True,13.0,1.0,1.0,15,1.1,True
1.1706628267684678,1.0005642773060317,0.13569725784933986,0.24539285242303546,0.1923047034927968,0.6950795466725186,5,293,True,True,13.0,1.0,1.0,15,1.1,False
1.1551547485790896,0.9914718416299713,0.13513639240352843,0.24451443724222885,0.19173165085610377,0.6972586432240186,5,294,True,True,13.0,1.0,1.0,15,1.2,True
1.1721933017955737,1.0027279920792311,0.1355278596680402,0.24527519114944532,0.192468159332704,0.6953718838557301,5,295,True,True,13.0,1.0,1.0,15,1.2,False
1.1638865989245726,0.9966999684826711,0.13506379117887024,0.24449873106573625,0.1919666946871897,0.6972975346409919,5,296,True,True,13.0,1.0,1.0,15,1.3,True
1.1830358281564175,1.011201116877995,0.13553600947408204,0.24528812818248033,0.19275762190979517,0.6953397478054673,5,297,True,True,13.0,1.0,1.0,15,1.3,False
1.1825088269255133,1.00860635417231,0.135169615107979,0.2446084884657762,0.19228419365507837,0.6970257026142246,5,298,True,True,13.0,1.0,1.0,15,1.4,True
1.2052988162201441,1.0253606474801396,0.13570832904835264,0.24543469299878057,0.1931375628642822,0.6949755572135781,5,299,True,True,13.0,1.0,1.0,15,1.4,False
1.220195271593801,1.0360220323787646,0.13599880564686187,0.24402582590209873,0.19062010301632826,0.6984673658266656,5,300,True,True,13.0,2.0,1.0,15,0.9,True
1.2063314770044906,1.0265587534797325,0.13575695856073264,0.24432473418321768,0.19093378342939224,0.6977282161753628,5,301,True,True,13.0,2.0,1.0,15,0.9,False
1.191949708140298,1.014236148421684,0.13534965883742023,0.24379931550776077,0.19071681799513568,0.6990268851043903,5,302,True,True,13.0,2.0,1.0,15,1.0,True
1.1867660523800367,1.0131731692324863,0.1352902369353011,0.24415754658209646,0.19110246995861613,0.698141754363078,5,303,True,True,13.0,2.0,1.0,15,1.0,False
1.1757548155409565,1.0049334760462298,0.13494741447494524,0.2437056424026007,0.1909274649887942,0.6992581217670419,5,304,True,True,13.0,2.0,1.0,15,1.1,True
1.176353310065323,1.0099876911452648,0.13503342606920105,0.24412513388223853,0.19135468882121395,0.6982218943499102,5,305,True,True,13.0,2.0,1.0,15,1.1,False
1.1713155173853542,1.004213036713975,0.13475900861450488,0.2437393909150172,0.19126053973530116,0.6991748221464624,5,306,True,True,13.0,2.0,1.0,15,1.2,True
1.178697082232893,1.0129084621922353,0.1349641750889166,0.24422303867888306,0.19174863927819757,0.697979793521408,5,307,True,True,13.0,2.0,1.0,15,1.2,False
1.1801811204867416,1.009798936361677,0.13476301404611424,0.243899562474271,0.19171683576669582,0.6987793221053624,5,308,True,True,13.0,2.0,1.0,15,1.3,True
1.1915933479084058,1.020291555195712,0.135064899416374,0.24444820355320726,0.19222436111964536,0.6974226332224935,5,309,True,True,13.0,2.0,1.0,15,1.3,False
1.2014828372537418,1.0204056785347757,0.1349400706522018,0.2441840633430997,0.19228003351875902,0.6980761840972999,5,310,True,True,13.0,2.0,1.0,15,1.4,True
1.215370863810014,1.0323101898257652,0.1353223458749309,0.24479807890683586,0.19278856722156654,0.6965558637165996,5,311,True,True,13.0,2.0,1.0,15,1.4,False
1.1050034062246257,0.9302333316106476,0.1228994534695346,0.22172582181991382,0.17297216892242434,0.7510596558430839,5,312,True,True,13.0,2.0,2.0,15,0.9,True
1.1009369800599773,0.9223848464783657,0.12272777902685926,0.2226576277289157,0.17355326829331646,0.7489629086267136,5,313,True,True,13.0,2.0,2.0,15,0.9,False
1.0770732919821577,0.9095560573460013,0.12233132546663152,0.22179544880405105,0.17323647590165728,0.7509032853606077,5,314,True,True,13.0,2.0,2.0,15,1.0,True
1.0788070647904042,0.9096593927801324,0.12230964001201312,0.22274830752543884,0.17381267427058703,0.7487583916915219,5,315,True,True,13.0,2.0,2.0,15,1.0,False
1.0638901666309057,0.9023788679851573,0.12198039701045296,0.22194819112077255,0.1735570608096176,0.750560079848708,5,316,True,True,13.0,2.0,2.0,15,1.1,True
1.0714130376162152,0.9085062101985631,0.12207738397177517,0.22292124556226492,0.174108766116453,0.7483681207384592,5,317,True,True,13.0,2.0,2.0,15,1.1,False
1.0637787889898491,0.90374169818471,0.12182011397926693,0.2221830289339923,0.17396150216627657,0.7500319483510034,5,318,True,True,13.0,2.0,2.0,15,1.2,True
1.0734396821997139,0.9127755745073384,0.12201390741898573,0.22317939774068807,0.17449832490320955,0.7477849826850248,5,319,True,True,13.0,2.0,2.0,15,1.2,False
1.0766068130396726,0.9093761382478008,0.12183426110041141,0.22250694300109383,0.17442662640903772,0.7493025750123392,5,320,True,True,13.0,2.0,2.0,15,1.3,True
1.0922973111774146,0.9211412728502509,0.12210498360953069,0.22352954463730226,0.17499230974175956,0.7469929599157057,5,321,True,True,13.0,2.0,2.0,15,1.3,False
1.1000359051682975,0.9224509669153877,0.12200974002207164,0.2229240329265547,0.17502122179845744,0.7483618279860778,5,322,True,True,13.0,2.0,2.0,15,1.4,True
1.1181982439555478,0.9351806928602497,0.12234394920062705,0.22397591300750283,0.1756060972910249,0.7459814864644583,5,323,True,True,13.0,2.0,2.0,15,1.4,False
1.1078403996617607,0.940447876292668,0.11892776242469169,0.21608292654175096,0.16398229071263518,0.7635694212393971,5,324,True,True,3.0,1.0,1.0,20,0.9,True
1.0986825146032184,0.9258087159542556,0.11859215566319899,0.2159029232840321,0.16384276545449591,0.7639631640394621,5,325,True,True,3.0,1.0,1.0,20,0.9,False
1.074018344986305,0.9137785244523811,0.118325245720124,0.21578979818250701,0.16396426168720374,0.764210448284429,5,326,True,True,3.0,1.0,1.0,20,1.0,True
1.0778969975669732,0.9088879854491588,0.11815617903536031,0.21569993840923743,0.1638881438233879,0.7644067836464673,5,327,True,True,3.0,1.0,1.0,20,1.0,False
1.05985271327951,0.8980638792005818,0.1179318342156124,0.21556644457154814,0.16400431740150023,0.7646983044577107,5,328,True,True,3.0,1.0,1.0,20,1.1,True
1.0683267717281084,0.9018451835332293,0.11789632637643917,0.215556207513583,0.16394717337040418,0.7647206524618775,5,329,True,True,3.0,1.0,1.0,20,1.1,False
1.057719091418084,0.8948554138119301,0.11772384544381433,0.21542022149234555,0.1640828349081318,0.7650174159892544,5,330,True,True,3.0,1.0,1.0,20,1.2,True
1.0681569543447387,0.9019447104314741,0.11779593543483402,0.2154812973455119,0.16408155950267664,0.7648841527681782,5,331,True,True,3.0,1.0,1.0,20,1.2,False
1.0638617135835498,0.8985257266612534,0.11768542532013794,0.21535738378362063,0.16420611376173042,0.7651544840276471,5,332,True,True,3.0,1.0,1.0,20,1.3,True
1.0767469365945024,0.9085387688004569,0.11784526798186577,0.21548277008310132,0.16423972920085608,0.7648809388917662,5,333,True,True,3.0,1.0,1.0,20,1.3,False
1.0841382309961856,0.9100100108746731,0.117805911256828,0.21538345202628725,0.164358885663279,0.7650976261636102,5,334,True,True,3.0,1.0,1.0,20,1.4,True
1.0991297628772392,0.9221363918834857,0.11803698635806462,0.21556919853156,0.16442072088798781,0.7646922922455517,5,335,True,True,3.0,1.0,1.0,20,1.4,False
1.0939608412512234,0.9236596179812142,0.1186346853846094,0.2155480449813111,0.16488763801167522,0.7647384709132943,5,336,True,True,3.0,2.0,1.0,20,0.9,True
1.080225805620129,0.9124489133277636,0.118194842299161,0.21558292626818149,0.1647228935327423,0.7646623218684092,5,337,True,True,3.0,2.0,1.0,20,0.9,False
1.0627660281872482,0.8999733188179103,0.11803801117597104,0.2153892670370495,0.16483687473147104,0.7650849420111513,5,338,True,True,3.0,2.0,1.0,20,1.0,True
