Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,max_features,Factor
324.11118982408084,252.8936400052085,28.485465684142913,68.16919257387434,44.310351364654544,0.1892766397513349,10,28,True,True,3.0,2.0,2.0,5,0.5,0.9
338.90348147800694,255.66981657944055,28.569624293461338,68.16919257387434,44.310351364654544,0.1892766397513349,10,29,True,True,3.0,2.0,2.0,5,0.5,1.0
350.4238235672575,267.3374595702314,28.7864777010386,68.16919257387434,44.310351364654544,0.1892766397513349,10,30,True,True,3.0,2.0,2.0,5,0.5,1.1
383.3740010074518,295.3765433833762,29.546159805802933,68.16919257387434,44.310351364654544,0.1892766397513349,10,31,True,True,3.0,2.0,2.0,5,0.5,1.3
319.1481875750646,255.42013879697643,28.610781011792977,68.3710398364944,44.541139359146854,0.1844684689289442,10,32,True,True,3.0,2.0,2.0,5,0.65,0.9
330.75556591192293,253.2632330325175,28.68655256626662,68.3710398364944,44.541139359146854,0.1844684689289442,10,33,True,True,3.0,2.0,2.0,5,0.65,1.0
345.6267266183386,261.10783346300633,28.89059442099671,68.3710398364944,44.541139359146854,0.1844684689289442,10,34,True,True,3.0,2.0,2.0,5,0.65,1.1
366.62131614179594,292.0221679884916,29.62096660438749,68.3710398364944,44.541139359146854,0.1844684689289442,10,35,True,True,3.0,2.0,2.0,5,0.65,1.3
288.22339525267466,230.3811309040937,27.482535119269386,65.55394436000721,40.866284934825174,0.25028872339102604,10,36,True,True,7.0,1.0,1.0,5,0.35,0.9
282.60030662828666,230.95577199678323,27.444697525641008,65.55394436000721,40.866284934825174,0.25028872339102604,10,37,True,True,7.0,1.0,1.0,5,0.35,1.0
291.77383052679704,230.42209046987045,27.519892197501285,65.55394436000721,40.866284934825174,0.25028872339102604,10,38,True,True,7.0,1.0,1.0,5,0.35,1.1
306.184724710771,245.9229233902493,27.937534680920077,65.55394436000721,40.866284934825174,0.25028872339102604,10,39,True,True,7.0,1.0,1.0,5,0.35,1.3
294.0831685972777,233.52379720593376,27.544309081939854,65.74105740208066,40.96329472325595,0.24600275819745143,10,40,True,True,7.0,1.0,1.0,5,0.5,0.9
284.45394890814674,230.94124321454544,27.49602711902673,65.74105740208066,40.96329472325595,0.24600275819745143,10,41,True,True,7.0,1.0,1.0,5,0.5,1.0
287.06090343404145,232.23858233376959,27.55947477436356,65.74105740208066,40.96329472325595,0.24600275819745143,10,42,True,True,7.0,1.0,1.0,5,0.5,1.1
301.5422694823497,243.98181042272958,27.95649134202408,65.74105740208066,40.96329472325595,0.24600275819745143,10,43,True,True,7.0,1.0,1.0,5,0.5,1.3
298.5038568476461,238.35598329953936,27.624349945085267,65.84349368696365,41.05632686219301,0.24365120336791712,10,44,True,True,7.0,1.0,1.0,5,0.65,0.9
291.4598530391609,234.31893910489507,27.580450762519433,65.84349368696365,41.05632686219301,0.24365120336791712,10,45,True,True,7.0,1.0,1.0,5,0.65,1.0
291.66675343785244,235.20079196538066,27.64830512971165,65.84349368696365,41.05632686219301,0.24365120336791712,10,46,True,True,7.0,1.0,1.0,5,0.65,1.1
309.4685727643996,244.3559195250296,28.052481938370704,65.84349368696365,41.05632686219301,0.24365120336791712,10,47,True,True,7.0,1.0,1.0,5,0.65,1.3
288.8997667777616,231.92709060796489,27.496437519631108,65.5929116232338,40.88879081643636,0.24939715600024637,10,48,True,True,7.0,2.0,1.0,5,0.35,0.9
283.5572068092307,231.49361731755243,27.462927713982843,65.5929116232338,40.88879081643636,0.24939715600024637,10,49,True,True,7.0,2.0,1.0,5,0.35,1.0
292.9791226876982,231.34346647558147,27.539088328789706,65.5929116232338,40.88879081643636,0.24939715600024637,10,50,True,True,7.0,2.0,1.0,5,0.35,1.1
307.22341703021584,245.80355000870213,27.965815176544123,65.5929116232338,40.88879081643636,0.24939715600024637,10,51,True,True,7.0,2.0,1.0,5,0.35,1.3
294.95604842585647,233.17636446549875,27.588487853720324,65.82158587677816,41.05841388008671,0.24415443271742698,10,52,True,True,7.0,2.0,1.0,5,0.5,0.9
283.2904886833916,231.22241093692307,27.54201201980288,65.82158587677816,41.05841388008671,0.24415443271742698,10,53,True,True,7.0,2.0,1.0,5,0.5,1.0
287.0118804502619,233.2630769131142,27.60161463704391,65.82158587677816,41.05841388008671,0.24415443271742698,10,54,True,True,7.0,2.0,1.0,5,0.5,1.1
301.9410766097438,243.2378438556461,27.998838929750978,65.82158587677816,41.05841388008671,0.24415443271742698,10,55,True,True,7.0,2.0,1.0,5,0.5,1.3
298.12331435186144,239.27496598123912,27.63366592951185,65.8802609576339,41.11316133259021,0.24280627113043918,10,56,True,True,7.0,2.0,1.0,5,0.65,0.9
293.24344090835655,233.62343260321677,27.594389073090966,65.8802609576339,41.11316133259021,0.24280627113043918,10,57,True,True,7.0,2.0,1.0,5,0.65,1.0
292.63642532590626,235.33311167332332,27.665457124889173,65.8802609576339,41.11316133259021,0.24280627113043918,10,58,True,True,7.0,2.0,1.0,5,0.65,1.1
308.6006094896294,248.17205046740182,28.077424540727,65.8802609576339,41.11316133259021,0.24280627113043918,10,59,True,True,7.0,2.0,1.0,5,0.65,1.3
293.37149129160395,235.20655931870903,26.984303421684512,64.2965847413351,41.71856771550769,0.2787726343128183,10,60,True,True,7.0,2.0,2.0,5,0.35,0.9
296.54863818101387,235.03723480419583,27.055067290557997,64.2965847413351,41.71856771550769,0.2787726343128183,10,61,True,True,7.0,2.0,2.0,5,0.35,1.0
302.91133097392805,240.8790362154168,27.242956155633593,64.2965847413351,41.71856771550769,0.2787726343128183,10,62,True,True,7.0,2.0,2.0,5,0.35,1.1
339.07994356005094,260.5012351238006,27.90782100915862,64.2965847413351,41.71856771550769,0.2787726343128183,10,63,True,True,7.0,2.0,2.0,5,0.35,1.3
280.1904053487535,235.07672681995106,27.011161413586983,64.28498893532267,41.68021795342378,0.2790327557021487,10,64,True,True,7.0,2.0,2.0,5,0.5,0.9
282.4384870034614,232.37812750587412,27.067443098659073,64.28498893532267,41.68021795342378,0.2790327557021487,10,65,True,True,7.0,2.0,2.0,5,0.5,1.0
296.50744253686526,234.2712476156136,27.23962918876682,64.28498893532267,41.68021795342378,0.2790327557021487,10,66,True,True,7.0,2.0,2.0,5,0.5,1.1
330.58381436612643,255.63354884168362,27.869087024228524,64.28498893532267,41.68021795342378,0.2790327557021487,10,67,True,True,7.0,2.0,2.0,5,0.5,1.3
283.2046124777619,238.27201650610513,26.934765286969476,64.00724723416026,41.60749996986853,0.28524913997721,10,68,True,True,7.0,2.0,2.0,5,0.65,0.9
282.15219365090906,233.37635896755245,27.00333931267646,64.00724723416026,41.60749996986853,0.28524913997721,10,69,True,True,7.0,2.0,2.0,5,0.65,1.0
295.7787934406227,235.80064283184132,27.188342383778984,64.00724723416026,41.60749996986853,0.28524913997721,10,70,True,True,7.0,2.0,2.0,5,0.65,1.1
331.1629168528963,254.98459431177113,27.832422455848814,64.00724723416026,41.60749996986853,0.28524913997721,10,71,True,True,7.0,2.0,2.0,5,0.65,1.3
299.18828872488825,236.89235562793968,27.731435949427453,65.73933454396519,40.70715473926993,0.24604227728329364,10,72,True,True,13.0,1.0,1.0,5,0.35,0.9
299.5656195306993,231.71952713643356,27.666915597695354,65.73933454396519,40.70715473926993,0.24604227728329364,10,73,True,True,13.0,1.0,1.0,5,0.35,1.0
289.3389615826537,234.31289177569,27.709766461977775,65.73933454396519,40.70715473926993,0.24604227728329364,10,74,True,True,13.0,1.0,1.0,5,0.35,1.1
301.45136961304337,246.6306115321482,28.069687843258798,65.73933454396519,40.70715473926993,0.24604227728329364,10,75,True,True,13.0,1.0,1.0,5,0.35,1.3
305.5814707494182,237.0071320485944,27.700082319981686,65.7857410236818,40.87645808297342,0.24497743920736792,10,76,True,True,13.0,1.0,1.0,5,0.5,0.9
298.0325845844405,233.61107648776223,27.647751196858263,65.7857410236818,40.87645808297342,0.24497743920736792,10,77,True,True,13.0,1.0,1.0,5,0.5,1.0
296.41210977763853,238.2408252529515,27.70757583515161,65.7857410236818,40.87645808297342,0.24497743920736792,10,78,True,True,13.0,1.0,1.0,5,0.5,1.1
308.3845012450623,248.76339998707792,28.091958105208082,65.7857410236818,40.87645808297342,0.24497743920736792,10,79,True,True,13.0,1.0,1.0,5,0.5,1.3
300.99923532041834,238.99814006294298,27.796999552418445,66.1271115732074,41.19491002932867,0.2371212931299166,10,80,True,True,13.0,1.0,1.0,5,0.65,0.9
294.10852889321677,235.1875444469231,27.748127625200755,66.1271115732074,41.19491002932867,0.2371212931299166,10,81,True,True,13.0,1.0,1.0,5,0.65,1.0
290.31009650150054,237.26322053958447,27.804809788632717,66.1271115732074,41.19491002932867,0.2371212931299166,10,82,True,True,13.0,1.0,1.0,5,0.65,1.1
305.82833699912584,246.6926739448674,28.182969900207596,66.1271115732074,41.19491002932867,0.2371212931299166,10,83,True,True,13.0,1.0,1.0,5,0.65,1.3
302.16561813622263,236.76138878619653,27.63280471398582,65.60378568523393,40.65246680125874,0.24914826391047495,10,84,True,True,13.0,2.0,1.0,5,0.35,0.9
301.974463910979,228.91989481237763,27.576949781513715,65.60378568523393,40.65246680125874,0.24914826391047495,10,85,True,True,13.0,2.0,1.0,5,0.35,1.0
290.4320507837505,236.224379747896,27.629662312131792,65.60378568523393,40.65246680125874,0.24914826391047495,10,86,True,True,13.0,2.0,1.0,5,0.35,1.1
301.0614269649362,246.14747347237616,28.006256996803504,65.60378568523393,40.65246680125874,0.24914826391047495,10,87,True,True,13.0,2.0,1.0,5,0.35,1.3
309.7060125535184,238.8959322828763,27.695114830999156,65.77250099878785,40.86044419546015,0.24528131999965797,10,88,True,True,13.0,2.0,1.0,5,0.5,0.9
300.81028943877624,234.80138567405592,27.648022712734733,65.77250099878785,40.86044419546015,0.24528131999965797,10,89,True,True,13.0,2.0,1.0,5,0.5,1.0
296.3709775224537,239.29624355686494,27.710451863833885,65.77250099878785,40.86044419546015,0.24528131999965797,10,90,True,True,13.0,2.0,1.0,5,0.5,1.1
310.1339259360568,249.37082384393756,28.10596259661559,65.77250099878785,40.86044419546015,0.24528131999965797,10,91,True,True,13.0,2.0,1.0,5,0.5,1.3
308.69422206508324,241.3801498225307,27.804961597505507,66.09423980873314,41.19595553670769,0.2378795581033024,10,92,True,True,13.0,2.0,1.0,5,0.65,0.9
295.49702219437063,234.3373526446154,27.760115743346866,66.09423980873314,41.19595553670769,0.2378795581033024,10,93,True,True,13.0,2.0,1.0,5,0.65,1.0
291.3176909280286,238.7079239928037,27.822847545990967,66.09423980873314,41.19595553670769,0.2378795581033024,10,94,True,True,13.0,2.0,1.0,5,0.65,1.1
308.0235915330745,248.88555972222858,28.217360848566273,66.09423980873314,41.19595553670769,0.2378795581033024,10,95,True,True,13.0,2.0,1.0,5,0.65,1.3
292.29269283650643,230.97257438523917,26.371783264649032,62.12083107846617,39.832007517946856,0.3267584651421933,10,96,True,True,13.0,2.0,2.0,5,0.35,0.9
283.2966281818182,232.0734196922378,26.387065243889158,62.12083107846617,39.832007517946856,0.3267584651421933,10,97,True,True,13.0,2.0,2.0,5,0.35,1.0
288.20262006917767,233.8807746137811,26.50870029332854,62.12083107846617,39.832007517946856,0.3267584651421933,10,98,True,True,13.0,2.0,2.0,5,0.35,1.1
306.7265130019493,243.43527537555298,27.01196175743258,62.12083107846617,39.832007517946856,0.3267584651421933,10,99,True,True,13.0,2.0,2.0,5,0.35,1.3
299.6119492618278,231.1073491700198,26.279187540750982,61.86109843827599,39.6247690011972,0.3323764596201987,10,100,True,True,13.0,2.0,2.0,5,0.5,0.9
301.05317264451054,231.41631175517483,26.29719740428253,61.86109843827599,39.6247690011972,0.3323764596201987,10,101,True,True,13.0,2.0,2.0,5,0.5,1.0
297.13384448849456,234.81463988890076,26.422029960487038,61.86109843827599,39.6247690011972,0.3323764596201987,10,102,True,True,13.0,2.0,2.0,5,0.5,1.1
307.7159452477815,252.0260774229563,26.932916777271245,61.86109843827599,39.6247690011972,0.3323764596201987,10,103,True,True,13.0,2.0,2.0,5,0.5,1.3
303.4461189670349,228.69758800172738,26.1492520369338,61.609813343717924,39.368790547451745,0.3377893317847167,10,104,True,True,13.0,2.0,2.0,5,0.65,0.9
294.7914524956993,227.95193035398603,26.17429318129413,61.609813343717924,39.368790547451745,0.3377893317847167,10,105,True,True,13.0,2.0,2.0,5,0.65,1.0
304.4331219634147,237.35189116062423,26.30704569824998,61.609813343717924,39.368790547451745,0.3377893317847167,10,106,True,True,13.0,2.0,2.0,5,0.65,1.1
309.08315357308464,249.40137779239248,26.824803561053947,61.609813343717924,39.368790547451745,0.3377893317847167,10,107,True,True,13.0,2.0,2.0,5,0.65,1.3
296.04613176339603,235.34506388585484,27.465699495636745,65.52590113854042,40.883986988567834,0.25093002186941993,10,108,True,True,3.0,1.0,1.0,10,0.35,0.9
296.41275048412587,233.36335114776222,27.44458365004084,65.52590113854042,40.883986988567834,0.25093002186941993,10,109,True,True,3.0,1.0,1.0,10,0.35,1.0
295.72838473602013,235.884452660243,27.53474907141486,65.52590113854042,40.883986988567834,0.25093002186941993,10,110,True,True,3.0,1.0,1.0,10,0.35,1.1
309.7271908783848,249.6443771866852,27.98260048097394,65.52590113854042,40.883986988567834,0.25093002186941993,10,111,True,True,3.0,1.0,1.0,10,0.35,1.3
293.8793985615028,232.4222879577559,27.565980346501608,65.63882002460285,40.891749720774826,0.2483460962233116,10,112,True,True,3.0,1.0,1.0,10,0.5,0.9
296.85476978604896,230.8413156962937,27.540278880846557,65.63882002460285,40.891749720774826,0.2483460962233116,10,113,True,True,3.0,1.0,1.0,10,0.5,1.0
302.5553598497019,232.93657373863337,27.624205994970406,65.63882002460285,40.891749720774826,0.2483460962233116,10,114,True,True,3.0,1.0,1.0,10,0.5,1.1
316.0376431105341,250.7767844164486,28.062228948898156,65.63882002460285,40.891749720774826,0.2483460962233116,10,115,True,True,3.0,1.0,1.0,10,0.5,1.3
298.25436525437374,227.606044778382,27.513816195767802,65.53522830929465,40.79392237664056,0.25071675655825,10,116,True,True,3.0,1.0,1.0,10,0.65,0.9
284.91445594129374,230.07955682216786,27.470451559077247,65.53522830929465,40.79392237664056,0.25071675655825,10,117,True,True,3.0,1.0,1.0,10,0.65,1.0
291.5761978040224,234.77641766607937,27.537653089917303,65.53522830929465,40.79392237664056,0.25071675655825,10,118,True,True,3.0,1.0,1.0,10,0.65,1.1
307.79919053428216,244.6680666883617,27.944538623289514,65.53522830929465,40.79392237664056,0.25071675655825,10,119,True,True,3.0,1.0,1.0,10,0.65,1.3
298.7103053849227,237.57507937777774,27.466843587497866,65.59027041900407,40.92277813517482,0.24945760324807165,10,120,True,True,3.0,2.0,1.0,10,0.35,0.9
296.1291216698951,232.95677021104896,27.444934970676854,65.59027041900407,40.92277813517482,0.24945760324807165,10,121,True,True,3.0,2.0,1.0,10,0.35,1.0
296.6262919997694,237.0230946331968,27.53815742619702,65.59027041900407,40.92277813517482,0.24945760324807165,10,122,True,True,3.0,2.0,1.0,10,0.35,1.1
311.0827030129436,250.10917270703797,27.98615646955797,65.59027041900407,40.92277813517482,0.24945760324807165,10,123,True,True,3.0,2.0,1.0,10,0.35,1.3
291.69583445094696,233.74290082009128,27.592469064035853,65.74326566863259,40.98409975321958,0.24595210325152994,10,124,True,True,3.0,2.0,1.0,10,0.5,0.9
295.6222747875175,229.95424269202795,27.566653153375487,65.74326566863259,40.98409975321958,0.24595210325152994,10,125,True,True,3.0,2.0,1.0,10,0.5,1.0
301.91571133843047,232.98080197470873,27.64735465257875,65.74326566863259,40.98409975321958,0.24595210325152994,10,126,True,True,3.0,2.0,1.0,10,0.5,1.1
319.80978768340026,249.93795825198367,28.087373888046244,65.74326566863259,40.98409975321958,0.24595210325152994,10,127,True,True,3.0,2.0,1.0,10,0.5,1.3
298.48263864901816,229.99418045496202,27.532492445750048,65.63296242275631,40.87935506593286,0.2484802452782876,10,128,True,True,3.0,2.0,1.0,10,0.65,0.9
289.8814169916434,229.94536817321682,27.48969449985815,65.63296242275631,40.87935506593286,0.2484802452782876,10,129,True,True,3.0,2.0,1.0,10,0.65,1.0
292.84128499012945,235.0699521964239,27.559355277461883,65.63296242275631,40.87935506593286,0.2484802452782876,10,130,True,True,3.0,2.0,1.0,10,0.65,1.1
310.2628992911438,246.80232718499252,27.972837315278976,65.63296242275631,40.87935506593286,0.2484802452782876,10,131,True,True,3.0,2.0,1.0,10,0.65,1.3
316.22951818637637,246.2617712968702,27.610563647373983,65.92073463485221,43.12454446312727,0.24187561821640735,10,132,True,True,3.0,2.0,2.0,10,0.35,0.9
321.36302745573425,250.30481264503499,27.69556228595278,65.92073463485221,43.12454446312727,0.24187561821640735,10,133,True,True,3.0,2.0,2.0,10,0.35,1.0
331.6959567288509,256.6627105178927,27.90278358525554,65.92073463485221,43.12454446312727,0.24187561821640735,10,134,True,True,3.0,2.0,2.0,10,0.35,1.1
348.9594155792055,280.9769466794217,28.629441487019093,65.92073463485221,43.12454446312727,0.24187561821640735,10,135,True,True,3.0,2.0,2.0,10,0.35,1.3
315.8122684734863,249.0726632113825,27.81150071214185,66.56038495974622,43.46791590918042,0.22709158255824258,10,136,True,True,3.0,2.0,2.0,10,0.5,0.9
322.0866841457342,253.0465670881818,27.901097835174237,66.56038495974622,43.46791590918042,0.22709158255824258,10,137,True,True,3.0,2.0,2.0,10,0.5,1.0
331.49099009516993,257.8728057489164,28.115766446349163,66.56038495974622,43.46791590918042,0.22709158255824258,10,138,True,True,3.0,2.0,2.0,10,0.5,1.1
354.42201730212105,282.2285483904291,28.844954388423776,66.56038495974622,43.46791590918042,0.22709158255824258,10,139,True,True,3.0,2.0,2.0,10,0.5,1.3
320.6453280256869,247.84769458247942,27.7603128866701,66.31543289516127,43.30447174232728,0.23276994934511575,10,140,True,True,3.0,2.0,2.0,10,0.65,0.9
325.86122499430064,252.67098971475525,27.845041746966338,66.31543289516127,43.30447174232728,0.23276994934511575,10,141,True,True,3.0,2.0,2.0,10,0.65,1.0
338.71415774462236,258.3810705060558,28.0564295282385,66.31543289516127,43.30447174232728,0.23276994934511575,10,142,True,True,3.0,2.0,2.0,10,0.65,1.1
358.0890664779846,283.61415528461634,28.776464862668476,66.31543289516127,43.30447174232728,0.23276994934511575,10,143,True,True,3.0,2.0,2.0,10,0.65,1.3
302.43207048125265,231.90009262209284,27.68387311284588,65.57324935511707,40.87374006568392,0.2498470931039729,10,144,True,True,7.0,1.0,1.0,10,0.35,0.9
303.21465434706283,232.14577698174827,27.634987727762383,65.57324935511707,40.87374006568392,0.2498470931039729,10,145,True,True,7.0,1.0,1.0,10,0.35,1.0
307.8376964989703,237.08658854878342,27.695544268763026,65.57324935511707,40.87374006568392,0.2498470931039729,10,146,True,True,7.0,1.0,1.0,10,0.35,1.1
316.2566694991327,252.92645342710992,28.089511516151674,65.57324935511707,40.87374006568392,0.2498470931039729,10,147,True,True,7.0,1.0,1.0,10,0.35,1.3
301.9172732672015,232.80782346659996,27.810431970797662,65.85162235754149,40.89576161827413,0.243464442630563,10,148,True,True,7.0,1.0,1.0,10,0.5,0.9
296.88609213013996,229.72938886510494,27.73909420017442,65.85162235754149,40.89576161827413,0.243464442630563,10,149,True,True,7.0,1.0,1.0,10,0.5,1.0
299.68998794484946,236.07881629223954,27.784486234326973,65.85162235754149,40.89576161827413,0.243464442630563,10,150,True,True,7.0,1.0,1.0,10,0.5,1.1
305.8006340726183,247.6571262504806,28.13722900456595,65.85162235754149,40.89576161827413,0.243464442630563,10,151,True,True,7.0,1.0,1.0,10,0.5,1.3
297.37104932905527,238.19128702650062,27.851975195057168,66.08913643285925,41.052471028425174,0.23799724572420822,10,152,True,True,7.0,1.0,1.0,10,0.65,0.9
298.24860323367136,235.12544870573427,27.79290937778855,66.08913643285925,41.052471028425174,0.23799724572420822,10,153,True,True,7.0,1.0,1.0,10,0.65,1.0
298.7337054450634,233.13607025912555,27.84195215206978,66.08913643285925,41.052471028425174,0.23799724572420822,10,154,True,True,7.0,1.0,1.0,10,0.65,1.1
304.6586312182216,247.4295437228406,28.2128883310564,66.08913643285925,41.052471028425174,0.23799724572420822,10,155,True,True,7.0,1.0,1.0,10,0.65,1.3
303.9416944879523,232.77466795904175,27.672014695920417,65.58554092580682,40.89758517743496,0.2495658375077905,10,156,True,True,7.0,2.0,1.0,10,0.35,0.9
302.85645102073414,233.66807234986015,27.62856729867961,65.58554092580682,40.89758517743496,0.2495658375077905,10,157,True,True,7.0,2.0,1.0,10,0.35,1.0
307.7319225862157,237.68001791533507,27.695434616032017,65.58554092580682,40.89758517743496,0.2495658375077905,10,158,True,True,7.0,2.0,1.0,10,0.35,1.1
314.115912443615,253.1573792208883,28.092813532110668,65.58554092580682,40.89758517743496,0.2495658375077905,10,159,True,True,7.0,2.0,1.0,10,0.35,1.3
303.6930318596117,233.29476629080676,27.826737040960367,65.89516406546242,40.922058659132865,0.24246365511796864,10,160,True,True,7.0,2.0,1.0,10,0.5,0.9
297.67402693695794,231.57878217013985,27.75908283827214,65.89516406546242,40.922058659132865,0.24246365511796864,10,161,True,True,7.0,2.0,1.0,10,0.5,1.0
301.50067610109676,235.9643757263234,27.80555413025933,65.89516406546242,40.922058659132865,0.24246365511796864,10,162,True,True,7.0,2.0,1.0,10,0.5,1.1
303.49061348354957,250.03934110846754,28.166628232558253,65.89516406546242,40.922058659132865,0.24246365511796864,10,163,True,True,7.0,2.0,1.0,10,0.5,1.3
298.5845634560601,238.66200192429312,27.881742687876777,66.13892043207987,41.08628215654266,0.23684880182784995,10,164,True,True,7.0,2.0,1.0,10,0.65,0.9
299.1031006166783,233.70249509874122,27.82035711839572,66.13892043207987,41.08628215654266,0.23684880182784995,10,165,True,True,7.0,2.0,1.0,10,0.65,1.0
300.37196258545026,234.0666429111787,27.87409691330556,66.13892043207987,41.08628215654266,0.23684880182784995,10,166,True,True,7.0,2.0,1.0,10,0.65,1.1
303.4153232841048,248.05416734480312,28.246834264847685,66.13892043207987,41.08628215654266,0.23684880182784995,10,167,True,True,7.0,2.0,1.0,10,0.65,1.3
297.1298926183487,229.64325466435048,26.755930169916063,63.56737803864101,40.37541710033567,0.29503917481403596,10,168,True,True,7.0,2.0,2.0,10,0.35,0.9
296.0272363605944,230.21876514342657,26.76442470731847,63.56737803864101,40.37541710033567,0.29503917481403596,10,169,True,True,7.0,2.0,2.0,10,0.35,1.0
302.8422335946916,235.32609538583137,26.88468276706156,63.56737803864101,40.37541710033567,0.29503917481403596,10,170,True,True,7.0,2.0,2.0,10,0.35,1.1
322.3038675724227,251.98617157468607,27.393431817096285,63.56737803864101,40.37541710033567,0.29503917481403596,10,171,True,True,7.0,2.0,2.0,10,0.35,1.3
294.7482652320001,235.5581819198539,26.64785934839352,63.14777624044656,40.16165678752168,0.3043152077983008,10,172,True,True,7.0,2.0,2.0,10,0.5,0.9
294.0757511756993,230.51938655608393,26.66192209479352,63.14777624044656,40.16165678752168,0.3043152077983008,10,173,True,True,7.0,2.0,2.0,10,0.5,1.0
297.9161333302282,235.33691294469074,26.783540495401642,63.14777624044656,40.16165678752168,0.3043152077983008,10,174,True,True,7.0,2.0,2.0,10,0.5,1.1
315.94159416384724,249.95618573675247,27.294344106533483,63.14777624044656,40.16165678752168,0.3043152077983008,10,175,True,True,7.0,2.0,2.0,10,0.5,1.3
299.573360238017,235.43166919668226,26.784626462965196,63.3675762945856,40.21445092356363,0.2994638041334927,10,176,True,True,7.0,2.0,2.0,10,0.65,0.9
297.7884535113286,235.53103802811185,26.79088983150522,63.3675762945856,40.21445092356363,0.2994638041334927,10,177,True,True,7.0,2.0,2.0,10,0.65,1.0
299.2079230648652,236.2806053289353,26.90541034796843,63.3675762945856,40.21445092356363,0.2994638041334927,10,178,True,True,7.0,2.0,2.0,10,0.65,1.1
310.1286791354892,250.97161897940796,27.401110131942307,63.3675762945856,40.21445092356363,0.2994638041334927,10,179,True,True,7.0,2.0,2.0,10,0.65,1.3
309.4734556504173,238.15652693196444,28.118268896267296,66.03958181109851,40.88929583533986,0.23913953940561528,10,180,True,True,13.0,1.0,1.0,10,0.35,0.9
309.1265260094055,235.4038199641958,28.039149882948845,66.03958181109851,40.88929583533986,0.23913953940561528,10,181,True,True,13.0,1.0,1.0,10,0.35,1.0
309.24172101670575,236.44475261280908,28.064610514656724,66.03958181109851,40.88929583533986,0.23913953940561528,10,182,True,True,13.0,1.0,1.0,10,0.35,1.1
304.16544519388265,253.93733482021062,28.370345173987225,66.03958181109851,40.88929583533986,0.23913953940561528,10,183,True,True,13.0,1.0,1.0,10,0.35,1.3
308.50146769828837,240.67240697746104,28.32695641891635,66.38924557891313,41.22524117672168,0.23106106127837855,10,184,True,True,13.0,1.0,1.0,10,0.5,0.9
306.26243750874124,233.0601097346154,28.242285967807273,66.38924557891313,41.22524117672168,0.23106106127837855,10,185,True,True,13.0,1.0,1.0,10,0.5,1.0
301.6334273555965,236.45014113891574,28.26148220459567,66.38924557891313,41.22524117672168,0.23106106127837855,10,186,True,True,13.0,1.0,1.0,10,0.5,1.1
304.78169209931946,249.8550120625618,28.561275119221182,66.38924557891313,41.22524117672168,0.23106106127837855,10,187,True,True,13.0,1.0,1.0,10,0.5,1.3
317.44066360368504,241.7905729453108,28.199648923623535,66.23398155852546,40.93040994218461,0.23465347879942478,10,188,True,True,13.0,1.0,1.0,10,0.65,0.9
310.6639669232866,238.81066569860144,28.11385934656299,66.23398155852546,40.93040994218461,0.23465347879942478,10,189,True,True,13.0,1.0,1.0,10,0.65,1.0
291.79852685835607,238.9584213109593,28.124884262863233,66.23398155852546,40.93040994218461,0.23465347879942478,10,190,True,True,13.0,1.0,1.0,10,0.65,1.1
309.15074335631823,248.59366733043848,28.414525268791746,66.23398155852546,40.93040994218461,0.23465347879942478,10,191,True,True,13.0,1.0,1.0,10,0.65,1.3
303.0427753063613,236.60406592357833,28.101484564513505,65.92691652257524,40.89944460167273,0.24173342139214116,10,192,True,True,13.0,2.0,1.0,10,0.35,0.9
307.911542426993,228.01676656153847,28.016572284675817,65.92691652257524,40.89944460167273,0.24173342139214116,10,193,True,True,13.0,2.0,1.0,10,0.35,1.0
306.49804623306306,232.7086884175205,28.04088347658071,65.92691652257524,40.89944460167273,0.24173342139214116,10,194,True,True,13.0,2.0,1.0,10,0.35,1.1
299.2903634160022,251.79275824022366,28.340051434087798,65.92691652257524,40.89944460167273,0.24173342139214116,10,195,True,True,13.0,2.0,1.0,10,0.35,1.3
307.3139997061215,241.11339187057428,28.265650467470625,66.37029074270484,41.16611812057622,0.23150007909928672,10,196,True,True,13.0,2.0,1.0,10,0.5,0.9
310.06084628573427,230.8792334958042,28.187213898770025,66.37029074270484,41.16611812057622,0.23150007909928672,10,197,True,True,13.0,2.0,1.0,10,0.5,1.0
300.0344034568536,236.29072514704666,28.208112324244254,66.37029074270484,41.16611812057622,0.23150007909928672,10,198,True,True,13.0,2.0,1.0,10,0.5,1.1
302.6055549753392,249.69982515256706,28.510144562483262,66.37029074270484,41.16611812057622,0.23150007909928672,10,199,True,True,13.0,2.0,1.0,10,0.5,1.3
315.35380531575197,238.97533707775784,28.24862100429093,66.33383080954086,40.97024564854825,0.2323441844759182,10,200,True,True,13.0,2.0,1.0,10,0.65,0.9
307.90160793482517,238.88204815860144,28.163000217053675,66.33383080954086,40.97024564854825,0.2323441844759182,10,201,True,True,13.0,2.0,1.0,10,0.65,1.0
297.9442186486764,238.944185808456,28.178643250447,66.33383080954086,40.97024564854825,0.2323441844759182,10,202,True,True,13.0,2.0,1.0,10,0.65,1.1
307.2697573725875,248.37921254734331,28.468088577176992,66.33383080954086,40.97024564854825,0.2323441844759182,10,203,True,True,13.0,2.0,1.0,10,0.65,1.3
