Interval_Score_95,Interval_Score_90,CRPS,RMSE,MAE,R2,Outer_Fold,Hyper_Row,SNV,SG,window_length,polyorder,deriv,bin_size,n_components,Factor
983.9363655285714,822.0480483533979,97.17066175908839,177.68160118811033,133.6612326137914,0.7809057133479655,7,66,True,True,7.0,2.0,2.0,5,10,1.1
950.4677514300652,801.5201173060769,96.85794333936285,177.68160118811033,133.6612326137914,0.7809057133479655,7,67,True,True,7.0,2.0,2.0,5,10,1.3
1738.3215129191508,1223.9095778017006,111.28360788901861,213.3629875171606,147.15146269618867,0.6840747763784265,7,68,True,True,7.0,2.0,2.0,5,25,0.9
1637.0118557221003,1146.5573058369728,110.15945935661331,213.3629875171606,147.15146269618867,0.6840747763784265,7,69,True,True,7.0,2.0,2.0,5,25,1.0
1557.5799542047491,1090.4770207897898,109.29072986539603,213.3629875171606,147.15146269618867,0.6840747763784265,7,70,True,True,7.0,2.0,2.0,5,25,1.1
1466.1617182638465,1031.830285442875,108.24940946817084,213.3629875171606,147.15146269618867,0.6840747763784265,7,71,True,True,7.0,2.0,2.0,5,25,1.3
1083.5455624460515,908.1068436114753,116.9710311685281,214.3496291122653,163.84380034791738,0.6811461928462753,7,72,True,True,13.0,1.0,1.0,5,5,0.9
1041.2744310310388,898.8293724714564,116.45563728829696,214.3496291122653,163.84380034791738,0.6811461928462753,7,73,True,True,13.0,1.0,1.0,5,5,1.0
1056.6693824994013,886.6526242173659,116.40976002834185,214.3496291122653,163.84380034791738,0.6811461928462753,7,74,True,True,13.0,1.0,1.0,5,5,1.1
1111.5483996328123,934.0796080695387,117.44015628658316,214.3496291122653,163.84380034791738,0.6811461928462753,7,75,True,True,13.0,1.0,1.0,5,5,1.3
1002.1373647323494,831.9739360201585,101.53106371414127,181.71340606742024,139.67973753483244,0.770849888973482,7,76,True,True,13.0,1.0,1.0,5,10,0.9
954.4812701181299,806.0036510819525,100.9540929311354,181.71340606742024,139.67973753483244,0.770849888973482,7,77,True,True,13.0,1.0,1.0,5,10,1.0
901.7681148918496,806.9787513366969,100.78846960912996,181.71340606742024,139.67973753483244,0.770849888973482,7,78,True,True,13.0,1.0,1.0,5,10,1.1
885.8892276141635,821.3909509587327,101.44240663547454,181.71340606742024,139.67973753483244,0.770849888973482,7,79,True,True,13.0,1.0,1.0,5,10,1.3
1098.6951701309615,864.9881919135654,98.70530048982036,177.2316804199106,134.2950872252133,0.7820138783405775,7,80,True,True,13.0,1.0,1.0,5,25,0.9
1044.0440735710315,826.4156954543377,97.87168343800343,177.2316804199106,134.2950872252133,0.7820138783405775,7,81,True,True,13.0,1.0,1.0,5,25,1.0
1012.8441627901716,808.4930969729802,97.37028017816473,177.2316804199106,134.2950872252133,0.7820138783405775,7,82,True,True,13.0,1.0,1.0,5,25,1.1
993.3114023924411,795.5080423855085,97.17831050101819,177.2316804199106,134.2950872252133,0.7820138783405775,7,83,True,True,13.0,1.0,1.0,5,25,1.3
1108.374080950364,914.8580476180587,116.4180351851454,214.31529201898144,162.253834632261,0.6812483403147217,7,84,True,True,13.0,2.0,1.0,5,5,0.9
1066.6265473257115,898.3490306090822,115.93708748627827,214.31529201898144,162.253834632261,0.6812483403147217,7,85,True,True,13.0,2.0,1.0,5,5,1.0
1058.5272185844121,893.3421503461983,115.9198510978935,214.31529201898144,162.253834632261,0.6812483403147217,7,86,True,True,13.0,2.0,1.0,5,5,1.1
1116.2596554246918,932.5612440066502,116.969936068152,214.31529201898144,162.253834632261,0.6812483403147217,7,87,True,True,13.0,2.0,1.0,5,5,1.3
971.2528677253125,821.6569868087223,100.49634256165712,180.0654011926568,137.97784657778058,0.7749874817853566,7,88,True,True,13.0,2.0,1.0,5,10,0.9
930.3243708421645,793.2532698533479,99.94027572112479,180.0654011926568,137.97784657778058,0.7749874817853566,7,89,True,True,13.0,2.0,1.0,5,10,1.0
884.8194569725754,792.6548132193305,99.8057161543913,180.0654011926568,137.97784657778058,0.7749874817853566,7,90,True,True,13.0,2.0,1.0,5,10,1.1
876.8594368934962,802.9899549815965,100.4771111121059,180.0654011926568,137.97784657778058,0.7749874817853566,7,91,True,True,13.0,2.0,1.0,5,10,1.3
1077.6723642102359,847.8840491474708,97.93486068877125,175.86165927138885,133.32410553529326,0.7853709679280896,7,92,True,True,13.0,2.0,1.0,5,25,0.9
1034.1763134189018,812.0304124857754,97.13751541895505,175.86165927138885,133.32410553529326,0.7853709679280896,7,93,True,True,13.0,2.0,1.0,5,25,1.0
1004.7546971013394,798.6792185447424,96.67274972488869,175.86165927138885,133.32410553529326,0.7853709679280896,7,94,True,True,13.0,2.0,1.0,5,25,1.1
984.4998869216791,792.664817877868,96.53556545580932,175.86165927138885,133.32410553529326,0.7853709679280896,7,95,True,True,13.0,2.0,1.0,5,25,1.3
952.8873830333255,834.9848699077908,101.48036628582675,185.00242484216332,138.814056653066,0.7624795673591489,7,96,True,True,13.0,2.0,2.0,5,5,0.9
909.5294489144161,799.5324883977863,100.91220851138861,185.00242484216332,138.814056653066,0.7624795673591489,7,97,True,True,13.0,2.0,2.0,5,5,1.0
897.2433602692703,788.7671242027774,100.73432336515356,185.00242484216332,138.814056653066,0.7624795673591489,7,98,True,True,13.0,2.0,2.0,5,5,1.1
934.0200282916592,807.5421619051568,101.4019520414743,185.00242484216332,138.814056653066,0.7624795673591489,7,99,True,True,13.0,2.0,2.0,5,5,1.3
1014.2612622249239,863.6331368253761,99.45386096708,181.6402311550611,135.14130803698535,0.7710344065988923,7,100,True,True,13.0,2.0,2.0,5,10,0.9
975.9192802403411,818.48318178943,98.69000300571803,181.6402311550611,135.14130803698535,0.7710344065988923,7,101,True,True,13.0,2.0,2.0,5,10,1.0
917.2471357817059,784.825938633105,98.28175871540364,181.6402311550611,135.14130803698535,0.7710344065988923,7,102,True,True,13.0,2.0,2.0,5,10,1.1
908.7095035507336,780.1960772428392,98.37920043136108,181.6402311550611,135.14130803698535,0.7710344065988923,7,103,True,True,13.0,2.0,2.0,5,10,1.3
1345.716055822929,994.7563012677355,102.0311000674613,187.3614307703873,138.63191970989658,0.7563835992701767,7,104,True,True,13.0,2.0,2.0,5,25,0.9
1271.5629377526384,930.6580114412133,101.18317027313418,187.3614307703873,138.63191970989658,0.7563835992701767,7,105,True,True,13.0,2.0,2.0,5,25,1.0
1225.8235923073805,909.6960834285413,100.6580901356807,187.3614307703873,138.63191970989658,0.7563835992701767,7,106,True,True,13.0,2.0,2.0,5,25,1.1
1183.237026523546,880.2427480702464,100.27007228657608,187.3614307703873,138.63191970989658,0.7563835992701767,7,107,True,True,13.0,2.0,2.0,5,25,1.3
1105.9439824852086,911.39046799889,114.69795161001127,211.52794330521235,159.50249287388456,0.6894856841018657,7,108,True,True,3.0,1.0,1.0,10,5,0.9
1074.4003069262642,893.6112636203454,114.20103827670819,211.52794330521235,159.50249287388456,0.6894856841018657,7,109,True,True,3.0,1.0,1.0,10,5,1.0
1066.7140729782373,883.8286089382049,114.1497424001176,211.52794330521235,159.50249287388456,0.6894856841018657,7,110,True,True,3.0,1.0,1.0,10,5,1.1
1114.1317705779604,930.5086779147027,115.13846601799393,211.52794330521235,159.50249287388456,0.6894856841018657,7,111,True,True,3.0,1.0,1.0,10,5,1.3
976.3087021405568,809.7584858772138,97.19194670421234,176.16796893356698,132.6718941815635,0.7846226501769922,7,112,True,True,3.0,1.0,1.0,10,10,0.9
922.2123904831437,786.9685166675823,96.57924965003018,176.16796893356698,132.6718941815635,0.7846226501769922,7,113,True,True,3.0,1.0,1.0,10,10,1.0
866.033243047814,781.6709972475933,96.38478734005152,176.16796893356698,132.6718941815635,0.7846226501769922,7,114,True,True,3.0,1.0,1.0,10,10,1.1
840.3625286883164,774.3089958102934,96.91976649230679,176.16796893356698,132.6718941815635,0.7846226501769922,7,115,True,True,3.0,1.0,1.0,10,10,1.3
1310.5543818709118,955.6134718267188,99.40822335346832,178.54624326987275,133.8567994892632,0.7787681924681502,7,116,True,True,3.0,1.0,1.0,10,25,0.9
1251.543053445791,917.9912576612678,98.506920116209,178.54624326987275,133.8567994892632,0.7787681924681502,7,117,True,True,3.0,1.0,1.0,10,25,1.0
1209.5443260110924,893.0753240613795,97.89515470585137,178.54624326987275,133.8567994892632,0.7787681924681502,7,118,True,True,3.0,1.0,1.0,10,25,1.1
1157.9301587586872,866.2891881140282,97.37483742477276,178.54624326987275,133.8567994892632,0.7787681924681502,7,119,True,True,3.0,1.0,1.0,10,25,1.3
1117.3900345076272,902.4469102504873,114.2320828002318,210.29525687686584,159.20545637379104,0.6930942048835422,7,120,True,True,3.0,2.0,1.0,10,5,0.9
1066.4134119577084,886.0262377556822,113.71362201579267,210.29525687686584,159.20545637379104,0.6930942048835422,7,121,True,True,3.0,2.0,1.0,10,5,1.0
1057.7490375886566,884.6970227574942,113.67134652005062,210.29525687686584,159.20545637379104,0.6930942048835422,7,122,True,True,3.0,2.0,1.0,10,5,1.1
1114.106417638538,929.238563164719,114.65222508690533,210.29525687686584,159.20545637379104,0.6930942048835422,7,123,True,True,3.0,2.0,1.0,10,5,1.3
1000.8280029667509,813.1035503436574,98.24353998975016,177.41860873633655,134.14122629898944,0.7815538108491706,7,124,True,True,3.0,2.0,1.0,10,10,0.9
945.5516980310824,795.2648268836359,97.61332387004659,177.41860873633655,134.14122629898944,0.7815538108491706,7,125,True,True,3.0,2.0,1.0,10,10,1.0
868.5460778605776,792.990573357437,97.37034627074506,177.41860873633655,134.14122629898944,0.7815538108491706,7,126,True,True,3.0,2.0,1.0,10,10,1.1
836.6606653691152,781.0732898082857,97.83429551845443,177.41860873633655,134.14122629898944,0.7815538108491706,7,127,True,True,3.0,2.0,1.0,10,10,1.3
1310.161687018863,966.2547849816285,100.6328917984515,179.47121364668945,134.35207161506014,0.77647004357929,7,128,True,True,3.0,2.0,1.0,10,25,0.9
1233.6253107300752,918.46661098113,99.6579454642,179.47121364668945,134.35207161506014,0.77647004357929,7,129,True,True,3.0,2.0,1.0,10,25,1.0
1179.3607831482364,887.6788230426718,98.98047785683416,179.47121364668945,134.35207161506014,0.77647004357929,7,130,True,True,3.0,2.0,1.0,10,25,1.1
1113.798964376883,852.5875402889435,98.29812911959334,179.47121364668945,134.35207161506014,0.77647004357929,7,131,True,True,3.0,2.0,1.0,10,25,1.3
953.0690373125562,836.9537024815477,97.71018317397149,176.70855459493137,132.37824058754472,0.7832988165073831,7,132,True,True,3.0,2.0,2.0,10,5,0.9
917.4604547289357,793.6687444244061,97.01050047504899,176.70855459493137,132.37824058754472,0.7832988165073831,7,133,True,True,3.0,2.0,2.0,10,5,1.0
870.7234026210002,776.9854025959548,96.6807511398568,176.70855459493137,132.37824058754472,0.7832988165073831,7,134,True,True,3.0,2.0,2.0,10,5,1.1
883.1529160137999,784.4948374546757,97.03114680999111,176.70855459493137,132.37824058754472,0.7832988165073831,7,135,True,True,3.0,2.0,2.0,10,5,1.3
1153.4592198468636,911.9319197576411,100.2111424066683,178.6560432746527,135.51371076626893,0.7784960083859067,7,136,True,True,3.0,2.0,2.0,10,10,0.9
1097.6172754851882,866.6960519452733,99.15691068630267,178.6560432746527,135.51371076626893,0.7784960083859067,7,137,True,True,3.0,2.0,2.0,10,10,1.0
1028.8875417197712,835.0168924384255,98.45352417793126,178.6560432746527,135.51371076626893,0.7784960083859067,7,138,True,True,3.0,2.0,2.0,10,10,1.1
986.6661059490747,826.7650306845114,97.97568907212778,178.6560432746527,135.51371076626893,0.7784960083859067,7,139,True,True,3.0,2.0,2.0,10,10,1.3
1775.7346249345323,1229.0740868633868,113.12873640263048,207.73405890543788,149.04835237800518,0.7005243282140976,7,140,True,True,3.0,2.0,2.0,10,25,0.9
1662.7285959398027,1155.5877741236454,111.94012002228138,207.73405890543788,149.04835237800518,0.7005243282140976,7,141,True,True,3.0,2.0,2.0,10,25,1.0
1575.2692634203327,1117.1580484624621,111.07064582229933,207.73405890543788,149.04835237800518,0.7005243282140976,7,142,True,True,3.0,2.0,2.0,10,25,1.1
1482.601182625098,1061.7440302259947,110.06734411771468,207.73405890543788,149.04835237800518,0.7005243282140976,7,143,True,True,3.0,2.0,2.0,10,25,1.3
1091.4911050548828,911.5578184591952,117.56590631914818,215.64205417972084,164.71316328130385,0.6772895309886238,7,144,True,True,7.0,1.0,1.0,10,5,0.9
1051.5517367477507,895.3299993143147,117.02899698528002,215.64205417972084,164.71316328130385,0.6772895309886238,7,145,True,True,7.0,1.0,1.0,10,5,1.0
1057.6841722587822,893.8105660877555,116.97779535227623,215.64205417972084,164.71316328130385,0.6772895309886238,7,146,True,True,7.0,1.0,1.0,10,5,1.1
1107.9372997669552,937.9108719711556,117.99694177013339,215.64205417972084,164.71316328130385,0.6772895309886238,7,147,True,True,7.0,1.0,1.0,10,5,1.3
999.1735382850451,834.2687631115873,101.76715813061752,182.15190864518118,140.20619740622752,0.7697426051800618,7,148,True,True,7.0,1.0,1.0,10,10,0.9
956.4547279547882,805.0648021310899,101.2009731826034,182.15190864518118,140.20619740622752,0.7697426051800618,7,149,True,True,7.0,1.0,1.0,10,10,1.0
913.346304893387,809.2383918917476,101.05401192221001,182.15190864518118,140.20619740622752,0.7697426051800618,7,150,True,True,7.0,1.0,1.0,10,10,1.1
889.2634468256583,823.4253598110882,101.7326836182809,182.15190864518118,140.20619740622752,0.7697426051800618,7,151,True,True,7.0,1.0,1.0,10,10,1.3
1097.6339896214668,864.1168622006871,98.49449723168243,176.8891513003399,134.0996579978768,0.7828556515661094,7,152,True,True,7.0,1.0,1.0,10,25,0.9
1023.3265685389878,829.1978411347962,97.75640260149736,176.8891513003399,134.0996579978768,0.7828556515661094,7,153,True,True,7.0,1.0,1.0,10,25,1.0
982.3383737040732,800.9461958510742,97.32254067716102,176.8891513003399,134.0996579978768,0.7828556515661094,7,154,True,True,7.0,1.0,1.0,10,25,1.1
983.7594396428453,777.9352409015739,97.24555446850934,176.8891513003399,134.0996579978768,0.7828556515661094,7,155,True,True,7.0,1.0,1.0,10,25,1.3
1110.6199622921315,913.9828029176281,116.43966630686795,214.24280909399548,162.33583574408465,0.6814639119190129,7,156,True,True,7.0,2.0,1.0,10,5,0.9
1060.8273672098826,894.3989287765369,115.95949658501874,214.24280909399548,162.33583574408465,0.6814639119190129,7,157,True,True,7.0,2.0,1.0,10,5,1.0
1056.7841378261817,894.8481683372963,115.94628996704925,214.24280909399548,162.33583574408465,0.6814639119190129,7,158,True,True,7.0,2.0,1.0,10,5,1.1
1108.94999567691,933.193083920702,117.01014056550987,214.24280909399548,162.33583574408465,0.6814639119190129,7,159,True,True,7.0,2.0,1.0,10,5,1.3
977.0862226582857,822.7786499967721,100.7600768957757,180.57771734166604,138.6321684262116,0.7737052639024571,7,160,True,True,7.0,2.0,1.0,10,10,0.9
934.7106313212075,795.6145906767474,100.2192814202685,180.57771734166604,138.6321684262116,0.7737052639024571,7,161,True,True,7.0,2.0,1.0,10,10,1.0
897.3437395119969,791.9177257025061,100.09043780737332,180.57771734166604,138.6321684262116,0.7737052639024571,7,162,True,True,7.0,2.0,1.0,10,10,1.1
878.1849552007701,806.3078543808799,100.79316936077788,180.57771734166604,138.6321684262116,0.7737052639024571,7,163,True,True,7.0,2.0,1.0,10,10,1.3
1043.313043059391,829.8367900607585,97.58169325734687,175.55488293940496,133.00215283916165,0.7861191205214595,7,164,True,True,7.0,2.0,1.0,10,25,0.9
987.3486565202996,794.8157523597129,96.80078731224664,175.55488293940496,133.00215283916165,0.7861191205214595,7,165,True,True,7.0,2.0,1.0,10,25,1.0
966.27360833988,782.5829100490441,96.32730277814167,175.55488293940496,133.00215283916165,0.7861191205214595,7,166,True,True,7.0,2.0,1.0,10,25,1.1
962.4095855811108,771.4333679817629,96.17907901071885,175.55488293940496,133.00215283916165,0.7861191205214595,7,167,True,True,7.0,2.0,1.0,10,25,1.3
952.2815431769568,833.0975368444072,101.84288371300725,185.77279088579638,139.49882115006923,0.7604973377365979,7,168,True,True,7.0,2.0,2.0,10,5,0.9
909.6643044076774,802.8536501778711,101.2643058517277,185.77279088579638,139.49882115006923,0.7604973377365979,7,169,True,True,7.0,2.0,2.0,10,5,1.0
898.8343718195706,789.2827984001393,101.08083648858121,185.77279088579638,139.49882115006923,0.7604973377365979,7,170,True,True,7.0,2.0,2.0,10,5,1.1
934.8918947783773,808.2463787711473,101.77889626346649,185.77279088579638,139.49882115006923,0.7604973377365979,7,171,True,True,7.0,2.0,2.0,10,5,1.3
1020.4592657367642,856.6255580519704,99.70995130027407,181.66803989227705,135.5772839230763,0.7709642929309706,7,172,True,True,7.0,2.0,2.0,10,10,0.9
962.2360587934253,820.3890342057183,98.94223862045573,181.66803989227705,135.5772839230763,0.7709642929309706,7,173,True,True,7.0,2.0,2.0,10,10,1.0
919.016026443223,790.9336754023356,98.54335679440794,181.66803989227705,135.5772839230763,0.7709642929309706,7,174,True,True,7.0,2.0,2.0,10,10,1.1
913.0540846307176,781.3746373392505,98.67564175831899,181.66803989227705,135.5772839230763,0.7709642929309706,7,175,True,True,7.0,2.0,2.0,10,10,1.3
1331.3569146015905,985.2170582985201,102.21813229558813,184.7642115502054,138.06940353569948,0.763090846881953,7,176,True,True,7.0,2.0,2.0,10,25,0.9
1261.715131644367,939.452857099059,101.36500127205538,184.7642115502054,138.06940353569948,0.763090846881953,7,177,True,True,7.0,2.0,2.0,10,25,1.0
1219.6273600894601,907.6882962959646,100.83597244587594,184.7642115502054,138.06940353569948,0.763090846881953,7,178,True,True,7.0,2.0,2.0,10,25,1.1
1146.3234357592357,877.6760118180222,100.42974178663293,184.7642115502054,138.06940353569948,0.763090846881953,7,179,True,True,7.0,2.0,2.0,10,25,1.3
1162.239464546565,978.3687335329544,125.58882671598703,227.0261252327461,175.44824690417968,0.6423174048411675,7,180,True,True,13.0,1.0,1.0,10,5,0.9
1122.2830557918862,968.1163709357456,125.13527925171259,227.0261252327461,175.44824690417968,0.6423174048411675,7,181,True,True,13.0,1.0,1.0,10,5,1.0
1155.910446616623,968.1928800661609,125.19829863285929,227.0261252327461,175.44824690417968,0.6423174048411675,7,182,True,True,13.0,1.0,1.0,10,5,1.1
1163.7776781886141,1006.3379151270867,126.47520424215098,227.0261252327461,175.44824690417968,0.6423174048411675,7,183,True,True,13.0,1.0,1.0,10,5,1.3
1045.1722726199446,853.6510788135594,104.12403286045343,187.61882317339783,143.4916272779828,0.7557137913826202,7,184,True,True,13.0,1.0,1.0,10,10,0.9
989.0015748757888,839.1355506163331,103.64291007996302,187.61882317339783,143.4916272779828,0.7557137913826202,7,185,True,True,13.0,1.0,1.0,10,10,1.0
924.8331569727194,846.6671485951133,103.57060898026567,187.61882317339783,143.4916272779828,0.7557137913826202,7,186,True,True,13.0,1.0,1.0,10,10,1.1
911.6732236001855,838.5482079062272,104.41175481724551,187.61882317339783,143.4916272779828,0.7557137913826202,7,187,True,True,13.0,1.0,1.0,10,10,1.3
1011.8052494890627,825.4776889427613,98.81403622689051,181.1140118411421,135.93942385103142,0.7723591306432914,7,188,True,True,13.0,1.0,1.0,10,25,0.9
919.937323997359,791.3243456664693,98.12363976221465,181.1140118411421,135.93942385103142,0.7723591306432914,7,189,True,True,13.0,1.0,1.0,10,25,1.0
885.157167858197,770.0016251166986,97.75844686720191,181.1140118411421,135.93942385103142,0.7723591306432914,7,190,True,True,13.0,1.0,1.0,10,25,1.1
861.2363829087026,736.1326242817488,97.83946295506058,181.1140118411421,135.93942385103142,0.7723591306432914,7,191,True,True,13.0,1.0,1.0,10,25,1.3
1165.940161901011,980.9733944873461,125.09650464819639,226.3532467806138,174.24135309615232,0.6444345201454915,7,192,True,True,13.0,2.0,1.0,10,5,0.9
1127.9310400182892,966.0568161571642,124.63740314020308,226.3532467806138,174.24135309615232,0.6444345201454915,7,193,True,True,13.0,2.0,1.0,10,5,1.0
1147.8621168081543,972.2420452550723,124.67072866180368,226.3532467806138,174.24135309615232,0.6444345201454915,7,194,True,True,13.0,2.0,1.0,10,5,1.1
1138.531425739347,998.6924293033376,125.92374481154052,226.3532467806138,174.24135309615232,0.6444345201454915,7,195,True,True,13.0,2.0,1.0,10,5,1.3
1039.973954563895,844.1044089022682,103.96068318007637,187.4358415972265,143.31884511893932,0.756190055727578,7,196,True,True,13.0,2.0,1.0,10,10,0.9
966.7808041129055,838.5182177110944,103.44376190903816,187.4358415972265,143.31884511893932,0.756190055727578,7,197,True,True,13.0,2.0,1.0,10,10,1.0
933.8823637508821,840.015559195759,103.35971130446993,187.4358415972265,143.31884511893932,0.756190055727578,7,198,True,True,13.0,2.0,1.0,10,10,1.1
913.5799054630274,833.7427434627231,104.16115327119928,187.4358415972265,143.31884511893932,0.756190055727578,7,199,True,True,13.0,2.0,1.0,10,10,1.3
999.0080960341903,803.3989844062211,96.62192357400923,174.59231173836454,132.068830643038,0.7884581174379501,7,200,True,True,13.0,2.0,1.0,10,25,0.9
919.4494573651363,774.5388921082424,95.95824643472316,174.59231173836454,132.068830643038,0.7884581174379501,7,201,True,True,13.0,2.0,1.0,10,25,1.0
890.0151627253254,760.8955280177084,95.63032060285444,174.59231173836454,132.068830643038,0.7884581174379501,7,202,True,True,13.0,2.0,1.0,10,25,1.1
882.7157941136854,742.2712843412467,95.71151934438839,174.59231173836454,132.068830643038,0.7884581174379501,7,203,True,True,13.0,2.0,1.0,10,25,1.3
981.2547996908412,817.1670407964806,104.54741639781884,189.9026227975093,145.48951133353785,0.7497304227686017,7,204,True,True,13.0,2.0,2.0,10,5,0.9
935.8868721204277,806.8415312094862,104.06242188002037,189.9026227975093,145.48951133353785,0.7497304227686017,7,205,True,True,13.0,2.0,2.0,10,5,1.0
935.3337357163391,805.4012950299528,104.00277891075427,189.9026227975093,145.48951133353785,0.7497304227686017,7,206,True,True,13.0,2.0,2.0,10,5,1.1
970.3314241860489,829.8278598267509,104.90551132418096,189.9026227975093,145.48951133353785,0.7497304227686017,7,207,True,True,13.0,2.0,2.0,10,5,1.3
980.4036713768577,823.8080574786336,99.82843320815432,179.90869124695544,135.87856548351635,0.7753789657155821,7,208,True,True,13.0,2.0,2.0,10,10,0.9
929.2675614208584,798.6944172274276,99.18094201413722,179.90869124695544,135.87856548351635,0.7753789657155821,7,209,True,True,13.0,2.0,2.0,10,10,1.0
905.6238519481001,791.3941987289239,98.93799585487403,179.90869124695544,135.87856548351635,0.7753789657155821,7,210,True,True,13.0,2.0,2.0,10,10,1.1
893.8681666274597,793.9022780735928,99.43197956478629,179.90869124695544,135.87856548351635,0.7753789657155821,7,211,True,True,13.0,2.0,2.0,10,10,1.3
1101.6909810434145,880.6286447711321,97.92628284895483,175.057986761289,134.00487840143896,0.7873281576666444,7,212,True,True,13.0,2.0,2.0,10,25,0.9
1056.2698571293931,835.2090531341502,97.28974375994642,175.057986761289,134.00487840143896,0.7873281576666444,7,213,True,True,13.0,2.0,2.0,10,25,1.0
1026.9139300052786,813.8618068421831,96.9722977765563,175.057986761289,134.00487840143896,0.7873281576666444,7,214,True,True,13.0,2.0,2.0,10,25,1.1
994.5114058361303,795.9837836021591,97.01869290106819,175.057986761289,134.00487840143896,0.7873281576666444,7,215,True,True,13.0,2.0,2.0,10,25,1.3
1120.2233046817705,923.3650261699574,115.83459426092661,211.6877940400652,161.31719520124935,0.6890161981735863,7,216,True,True,3.0,1.0,1.0,15,5,0.9
1074.7210386397228,903.4910890076015,115.37874231550545,211.6877940400652,161.31719520124935,0.6890161981735863,7,217,True,True,3.0,1.0,1.0,15,5,1.0
1057.8260493005316,902.4326780813641,115.37092759470474,211.6877940400652,161.31719520124935,0.6890161981735863,7,218,True,True,3.0,1.0,1.0,15,5,1.1
1126.5219330729037,939.3110501390424,116.46476104405464,211.6877940400652,161.31719520124935,0.6890161981735863,7,219,True,True,3.0,1.0,1.0,15,5,1.3
997.826092375142,821.4624268461143,99.08083387645772,178.52439763785196,135.20553319408708,0.7788223258165505,7,220,True,True,3.0,1.0,1.0,15,10,0.9
947.411025362823,804.2920550292433,98.4856445307434,178.52439763785196,135.20553319408708,0.7788223258165505,7,221,True,True,3.0,1.0,1.0,15,10,1.0
888.045165537137,801.7065687975204,98.31335670186363,178.52439763785196,135.20553319408708,0.7788223258165505,7,222,True,True,3.0,1.0,1.0,15,10,1.1
872.7065788546208,801.1857924402988,98.92242043305399,178.52439763785196,135.20553319408708,0.7788223258165505,7,223,True,True,3.0,1.0,1.0,15,10,1.3
1262.1348825111725,915.6927489980746,98.19804781207195,174.042570532405,133.02065338717708,0.7897881897800448,7,224,True,True,3.0,1.0,1.0,15,25,0.9
1208.876216024718,887.9976938804477,97.47896436646536,174.042570532405,133.02065338717708,0.7897881897800448,7,225,True,True,3.0,1.0,1.0,15,25,1.0
1166.6606227351967,870.9522863958853,97.0468712985223,174.042570532405,133.02065338717708,0.7897881897800448,7,226,True,True,3.0,1.0,1.0,15,25,1.1
1117.3861208002643,857.1555990850362,96.93322520999251,174.042570532405,133.02065338717708,0.7897881897800448,7,227,True,True,3.0,1.0,1.0,15,25,1.3
1101.3974274063241,904.1292491950031,113.72652718026134,209.56977567100688,158.67493630515534,0.695208093048457,7,228,True,True,3.0,2.0,1.0,15,5,0.9
1041.4839135418467,884.2614252988046,113.26459039291954,209.56977567100688,158.67493630515534,0.695208093048457,7,229,True,True,3.0,2.0,1.0,15,5,1.0
1050.7137908477291,881.2859680811451,113.26826507480459,209.56977567100688,158.67493630515534,0.695208093048457,7,230,True,True,3.0,2.0,1.0,15,5,1.1
1127.4330839812417,920.455976944769,114.33851791035136,209.56977567100688,158.67493630515534,0.695208093048457,7,231,True,True,3.0,2.0,1.0,15,5,1.3
996.9604224057572,803.3980438823189,98.43352611413316,177.3959435549303,134.34694473212798,0.781609620172528,7,232,True,True,3.0,2.0,1.0,15,10,0.9
949.7377963733445,785.9000916957541,97.86664472527622,177.3959435549303,134.34694473212798,0.781609620172528,7,233,True,True,3.0,2.0,1.0,15,10,1.0
887.9090720658394,792.8565973168157,97.70280668538749,177.3959435549303,134.34694473212798,0.781609620172528,7,234,True,True,3.0,2.0,1.0,15,10,1.1
877.0080204085901,797.9453347992498,98.34821865441556,177.3959435549303,134.34694473212798,0.781609620172528,7,235,True,True,3.0,2.0,1.0,15,10,1.3
1168.4847332942684,902.4592242173036,97.44320434344564,176.02204788454299,133.82501286345774,0.78497929926558,7,236,True,True,3.0,2.0,1.0,15,25,0.9
1111.2894022263533,855.2884020474443,96.63347299387415,176.02204788454299,133.82501286345774,0.78497929926558,7,237,True,True,3.0,2.0,1.0,15,25,1.0
1055.465688971161,830.4110816796389,96.15218762379118,176.02204788454299,133.82501286345774,0.78497929926558,7,238,True,True,3.0,2.0,1.0,15,25,1.1
1025.5718774110783,815.3158204365782,95.88837640646591,176.02204788454299,133.82501286345774,0.78497929926558,7,239,True,True,3.0,2.0,1.0,15,25,1.3
962.4282510677807,826.6178186529891,98.14785043846945,179.0117725530065,132.7009825101308,0.7776130390773573,7,240,True,True,3.0,2.0,2.0,15,5,0.9
901.0250563366599,785.9511595463631,97.5383280302542,179.0117725530065,132.7009825101308,0.7776130390773573,7,241,True,True,3.0,2.0,2.0,15,5,1.0
868.6332149441535,783.037806652952,97.31935660248465,179.0117725530065,132.7009825101308,0.7776130390773573,7,242,True,True,3.0,2.0,2.0,15,5,1.1
905.9136853986217,782.2420386877385,97.89577429187368,179.0117725530065,132.7009825101308,0.7776130390773573,7,243,True,True,3.0,2.0,2.0,15,5,1.3
1071.0658189484864,867.4569408067586,97.80280557185714,178.18700271179162,132.79098629958875,0.7796575473269316,7,244,True,True,3.0,2.0,2.0,15,10,0.9
1003.6618345742675,833.4454151051493,96.93244687724514,178.18700271179162,132.79098629958875,0.7796575473269316,7,245,True,True,3.0,2.0,2.0,15,10,1.0
